Date	Daily Index
28-Mar-2005	200.8893555
29-Mar-2005	200.8737903
30-Mar-2005	201.1440754
31-Mar-2005	201.2980625
1-Apr-2005	202.5246395
4-Apr-2005	203.2990393
5-Apr-2005	201.8146265
6-Apr-2005	200.958482
7-Apr-2005	202.6077541
8-Apr-2005	202.6910658
11-Apr-2005	203.2272312
12-Apr-2005	203.8783972
13-Apr-2005	203.5346817
14-Apr-2005	203.2908052
15-Apr-2005	203.7555824
18-Apr-2005	205.1229919
19-Apr-2005	205.3125326
20-Apr-2005	205.8729739
21-Apr-2005	205.6137029
22-Apr-2005	206.2811206
25-Apr-2005	205.6276317
26-Apr-2005	205.9090186
27-Apr-2005	206.3704777
28-Apr-2005	206.6985303
29-Apr-2005	206.8803173
2-May-2005	207.6633147
3-May-2005	207.8418255
4-May-2005	207.5064303
5-May-2005	207.2383384
6-May-2005	206.9309998
9-May-2005	207.7430683
10-May-2005	208.2488354
11-May-2005	208.3717306
12-May-2005	208.7333197
13-May-2005	210.0435284
16-May-2005	209.9686942
17-May-2005	210.1782286
18-May-2005	210.7643614
19-May-2005	211.4996877
20-May-2005	212.476972
23-May-2005	212.597803
24-May-2005	212.8537755
25-May-2005	212.3673181
26-May-2005	212.2579404
27-May-2005	212.9354108
31-May-2005	213.7166253
1-Jun-2005	213.632114
2-Jun-2005	213.1497662
3-Jun-2005	213.004482
6-Jun-2005	213.0022231
7-Jun-2005	213.205887
8-Jun-2005	213.2953875
9-Jun-2005	213.7453506
10-Jun-2005	213.6783587
13-Jun-2005	213.1283326
14-Jun-2005	213.6486701
15-Jun-2005	213.4862426
16-Jun-2005	214.5176094
17-Jun-2005	214.6866521
20-Jun-2005	215.346923
21-Jun-2005	215.4167336
22-Jun-2005	214.7815339
23-Jun-2005	214.925757
24-Jun-2005	215.6365608
27-Jun-2005	215.7326382
28-Jun-2005	216.0644786
29-Jun-2005	216.8314593
30-Jun-2005	217.1412832
1-Jul-2005	216.8819478
5-Jul-2005	217.3676182
6-Jul-2005	217.1476902
7-Jul-2005	216.8699475
8-Jul-2005	216.4588448
11-Jul-2005	216.1807148
12-Jul-2005	217.3217308
13-Jul-2005	217.0991312
14-Jul-2005	217.3591174
15-Jul-2005	217.4390714
18-Jul-2005	217.5160207
19-Jul-2005	218.1579002
20-Jul-2005	218.1320183
21-Jul-2005	218.4175574
22-Jul-2005	218.6609788
25-Jul-2005	218.6480231
26-Jul-2005	218.8700711
27-Jul-2005	219.0447023
28-Jul-2005	218.8317046
29-Jul-2005	219.2012012
1-Aug-2005	218.8069296
2-Aug-2005	218.8634065
3-Aug-2005	219.1508851
4-Aug-2005	218.7360832
5-Aug-2005	218.6975329
8-Aug-2005	219.3415021
9-Aug-2005	219.2368
10-Aug-2005	218.4801137
11-Aug-2005	219.3776026
12-Aug-2005	219.3254147
15-Aug-2005	219.4020176
16-Aug-2005	219.3849271
17-Aug-2005	220.67563
18-Aug-2005	221.7225346
19-Aug-2005	221.3983053
22-Aug-2005	221.76722
23-Aug-2005	221.4098932
24-Aug-2005	221.0790745
25-Aug-2005	220.6297959
26-Aug-2005	220.2829276
29-Aug-2005	220.6549604
30-Aug-2005	221.0370107
31-Aug-2005	220.6449395
1-Sep-2005	221.2991998
2-Sep-2005	220.868415
6-Sep-2005	221.23506
7-Sep-2005	222.0981418
8-Sep-2005	222.5523364
9-Sep-2005	223.1826043
12-Sep-2005	223.3253203
13-Sep-2005	223.3883542
14-Sep-2005	222.5984161
15-Sep-2005	223.60169
16-Sep-2005	223.4561928
19-Sep-2005	223.3125752
20-Sep-2005	223.4054478
21-Sep-2005	224.2963928
22-Sep-2005	224.7960483
23-Sep-2005	224.8457646
26-Sep-2005	225.0757379
27-Sep-2005	225.3409605
28-Sep-2005	224.9083239
29-Sep-2005	225.830091
30-Sep-2005	225.2798165
3-Oct-2005	225.2848672
4-Oct-2005	224.6094208
5-Oct-2005	224.6856361
6-Oct-2005	225.0716541
7-Oct-2005	224.8073936
11-Oct-2005	224.3460645
12-Oct-2005	223.9267122
13-Oct-2005	223.0250822
14-Oct-2005	223.4546416
17-Oct-2005	223.2096178
18-Oct-2005	223.5916409
19-Oct-2005	223.9013756
20-Oct-2005	224.1158951
21-Oct-2005	224.6574449
24-Oct-2005	224.2604599
25-Oct-2005	224.540222
26-Oct-2005	225.215367
27-Oct-2005	224.4248504
28-Oct-2005	224.9278082
31-Oct-2005	225.4840299
1-Nov-2005	225.8102267
2-Nov-2005	225.082062
3-Nov-2005	225.8220373
4-Nov-2005	226.0475626
7-Nov-2005	226.360061
8-Nov-2005	225.8317313
9-Nov-2005	225.9472043
10-Nov-2005	225.492817
14-Nov-2005	225.4596205
15-Nov-2005	225.4776188
16-Nov-2005	225.4275537
17-Nov-2005	225.1141754
18-Nov-2005	225.3364984
21-Nov-2005	225.6866482
22-Nov-2005	225.9146539
23-Nov-2005	226.10189
28-Nov-2005	226.8065882
29-Nov-2005	226.5763375
30-Nov-2005	226.4593459
1-Dec-2005	225.7235473
2-Dec-2005	225.5015052
5-Dec-2005	225.7061066
6-Dec-2005	227.1879673
7-Dec-2005	226.6631998
8-Dec-2005	226.8300422
9-Dec-2005	227.9808472
12-Dec-2005	227.877474
13-Dec-2005	226.9698401
14-Dec-2005	226.9053418
15-Dec-2005	227.6688939
16-Dec-2005	227.8075432
19-Dec-2005	226.7397954
20-Dec-2005	226.4518255
21-Dec-2005	226.7116757
22-Dec-2005	226.2155519
23-Dec-2005	226.8198904
27-Dec-2005	227.1833279
28-Dec-2005	227.6896614
29-Dec-2005	228.7868983
30-Dec-2005	229.31504
3-Jan-2006	229.5993226
4-Jan-2006	229.5326974
5-Jan-2006	227.9822752
6-Jan-2006	228.148105
9-Jan-2006	228.5458902
10-Jan-2006	228.467907
11-Jan-2006	228.4899255
12-Jan-2006	227.7986216
13-Jan-2006	228.9222072
17-Jan-2006	229.8334767
18-Jan-2006	229.8888392
19-Jan-2006	230.3988839
20-Jan-2006	230.5575306
23-Jan-2006	231.9837301
24-Jan-2006	232.0610648
25-Jan-2006	231.4684738
26-Jan-2006	231.5891881
27-Jan-2006	230.2261377
30-Jan-2006	229.0922709
31-Jan-2006	229.6301303
1-Feb-2006	229.7351651
2-Feb-2006	228.0253983
3-Feb-2006	227.6554649
6-Feb-2006	227.3134904
7-Feb-2006	228.4710914
8-Feb-2006	228.9662283
9-Feb-2006	229.1650652
10-Feb-2006	230.7488021
13-Feb-2006	231.2742596
14-Feb-2006	229.3959626
15-Feb-2006	229.2570602
16-Feb-2006	228.8218659
17-Feb-2006	228.2956851
21-Feb-2006	228.8876806
22-Feb-2006	229.870127
23-Feb-2006	229.8619567
24-Feb-2006	229.7841205
27-Feb-2006	229.7391859
28-Feb-2006	229.36016
1-Mar-2006	229.761178
2-Mar-2006	229.7660935
3-Mar-2006	230.4777857
6-Mar-2006	230.8172177
7-Mar-2006	230.5659484
8-Mar-2006	231.3732228
9-Mar-2006	232.2771467
10-Mar-2006	233.6728746
13-Mar-2006	234.9915886
14-Mar-2006	234.71646
15-Mar-2006	234.5297425
16-Mar-2006	233.1409476
17-Mar-2006	232.5171975
20-Mar-2006	232.5626315
21-Mar-2006	231.325027
22-Mar-2006	230.3430668
23-Mar-2006	229.2082972
24-Mar-2006	230.4389767
27-Mar-2006	232.0173776
28-Mar-2006	231.4985906
29-Mar-2006	231.7779925
30-Mar-2006	232.061912
31-Mar-2006	232.6162308
3-Apr-2006	232.2783518
4-Apr-2006	233.2276215
5-Apr-2006	232.8305518
6-Apr-2006	232.6309469
7-Apr-2006	232.8154395
10-Apr-2006	232.9139074
11-Apr-2006	233.1057424
12-Apr-2006	233.4733338
13-Apr-2006	233.741552
14-Apr-2006	233.7933008
17-Apr-2006	233.6520447
18-Apr-2006	234.1130263
19-Apr-2006	233.8488049
20-Apr-2006	233.8360075
21-Apr-2006	233.5501729
24-Apr-2006	234.0265854
25-Apr-2006	234.8148346
26-Apr-2006	234.9302119
27-Apr-2006	235.1193804
28-Apr-2006	234.9996272
1-May-2006	233.839196
2-May-2006	233.9149582
3-May-2006	233.1285616
4-May-2006	233.7601854
5-May-2006	232.7726954
8-May-2006	232.2143899
9-May-2006	232.3668992
10-May-2006	234.1452698
11-May-2006	235.1160115
12-May-2006	235.3616057
15-May-2006	235.5717228
16-May-2006	235.3144292
17-May-2006	235.4861243
18-May-2006	236.4315661
19-May-2006	236.0239897
22-May-2006	236.5093044
23-May-2006	236.6332621
24-May-2006	236.458772
25-May-2006	235.3396248
26-May-2006	235.1272564
30-May-2006	235.0600597
31-May-2006	234.8886896
1-Jun-2006	234.3618457
2-Jun-2006	233.7558787
5-Jun-2006	233.9151319
6-Jun-2006	234.519658
7-Jun-2006	234.8574155
8-Jun-2006	235.52348
9-Jun-2006	235.692124
12-Jun-2006	234.9810273
13-Jun-2006	234.608105
14-Jun-2006	233.6484365
15-Jun-2006	234.1427765
16-Jun-2006	233.4716142
19-Jun-2006	232.5399185
20-Jun-2006	233.3816603
21-Jun-2006	232.2870681
22-Jun-2006	231.9554672
23-Jun-2006	232.0667735
26-Jun-2006	231.5998107
27-Jun-2006	231.9500177
28-Jun-2006	231.8301159
29-Jun-2006	231.8675089
30-Jun-2006	231.7804757
3-Jul-2006	231.3271642
5-Jul-2006	231.1921862
6-Jul-2006	231.9384856
7-Jul-2006	231.3612864
10-Jul-2006	230.3569043
11-Jul-2006	230.5792335
12-Jul-2006	230.4452183
13-Jul-2006	229.9956967
14-Jul-2006	230.3414007
17-Jul-2006	229.8978159
18-Jul-2006	229.0131209
19-Jul-2006	228.8295712
20-Jul-2006	228.5497466
21-Jul-2006	229.7964762
24-Jul-2006	229.8401757
25-Jul-2006	229.4170628
26-Jul-2006	230.1382166
27-Jul-2006	230.3516356
28-Jul-2006	230.6281594
31-Jul-2006	230.1474339
1-Aug-2006	229.7389899
2-Aug-2006	230.4071704
3-Aug-2006	230.2676862
4-Aug-2006	230.5842791
7-Aug-2006	231.3397251
8-Aug-2006	230.5626516
9-Aug-2006	230.5533759
10-Aug-2006	231.362178
11-Aug-2006	231.1737665
14-Aug-2006	229.9310549
15-Aug-2006	230.3085765
16-Aug-2006	229.8461883
17-Aug-2006	229.9786518
18-Aug-2006	228.1338369
21-Aug-2006	228.4738796
22-Aug-2006	229.6011607
23-Aug-2006	229.2072004
24-Aug-2006	228.2504972
25-Aug-2006	228.1482226
28-Aug-2006	227.7628882
29-Aug-2006	227.3479389
30-Aug-2006	227.3215904
31-Aug-2006	227.0940553
1-Sep-2006	226.1994794
5-Sep-2006	226.1217057
6-Sep-2006	225.9528262
7-Sep-2006	225.9517425
8-Sep-2006	226.3614694
11-Sep-2006	224.8560572
12-Sep-2006	225.8234375
13-Sep-2006	225.8310516
14-Sep-2006	224.7998762
15-Sep-2006	225.5000969
18-Sep-2006	225.1477554
19-Sep-2006	225.5688604
20-Sep-2006	225.6088129
21-Sep-2006	224.9550908
22-Sep-2006	225.5948452
25-Sep-2006	225.3021739
26-Sep-2006	225.7720447
27-Sep-2006	225.610294
28-Sep-2006	226.1523687
29-Sep-2006	227.6274707
2-Oct-2006	227.9831372
3-Oct-2006	228.2683737
4-Oct-2006	227.9527047
5-Oct-2006	229.4809436
6-Oct-2006	229.6551188
10-Oct-2006	230.6182976
11-Oct-2006	230.4178639
12-Oct-2006	233.0074322
13-Oct-2006	232.0578191
16-Oct-2006	233.4926841
17-Oct-2006	234.2264818
18-Oct-2006	234.614871
19-Oct-2006	232.619841
20-Oct-2006	231.6329552
23-Oct-2006	231.8544597
24-Oct-2006	229.8755029
25-Oct-2006	230.1621112
26-Oct-2006	230.3612359
27-Oct-2006	231.1664212
30-Oct-2006	229.2525207
31-Oct-2006	228.7914874
1-Nov-2006	229.6119397
2-Nov-2006	229.3101977
3-Nov-2006	229.7554765
6-Nov-2006	229.3247696
7-Nov-2006	227.5689754
8-Nov-2006	230.0212388
9-Nov-2006	231.4618364
13-Nov-2006	231.1568961
14-Nov-2006	231.4760401
15-Nov-2006	232.422932
16-Nov-2006	232.0216608
17-Nov-2006	231.872847
20-Nov-2006	232.5244477
21-Nov-2006	231.6160239
22-Nov-2006	231.5745622
27-Nov-2006	232.2024099
28-Nov-2006	231.368404
29-Nov-2006	229.7590644
30-Nov-2006	230.1729421
1-Dec-2006	229.2888934
4-Dec-2006	229.9926593
5-Dec-2006	231.2148893
6-Dec-2006	231.2239954
7-Dec-2006	231.1566947
8-Dec-2006	229.3760663
11-Dec-2006	229.7542669
12-Dec-2006	227.8782155
13-Dec-2006	226.6775372
14-Dec-2006	226.9790387
15-Dec-2006	227.7855878
18-Dec-2006	227.1791365
19-Dec-2006	228.0556302
20-Dec-2006	228.0305932
21-Dec-2006	226.9228035
22-Dec-2006	228.0712206
26-Dec-2006	231.9098027
27-Dec-2006	230.8889209
28-Dec-2006	230.9110117
29-Dec-2006	231.366494
2-Jan-2007	232.1629558
3-Jan-2007	231.238363
4-Jan-2007	231.9048002
5-Jan-2007	230.8504898
8-Jan-2007	229.7155125
9-Jan-2007	229.1839724
10-Jan-2007	230.0151593
11-Jan-2007	229.2319814
12-Jan-2007	230.5850462
16-Jan-2007	229.4511851
17-Jan-2007	228.5788859
18-Jan-2007	230.0540887
19-Jan-2007	230.1109551
22-Jan-2007	230.1192333
23-Jan-2007	229.9995419
24-Jan-2007	229.828661
25-Jan-2007	229.3630842
26-Jan-2007	230.6985084
29-Jan-2007	231.5823207
30-Jan-2007	231.5574048
31-Jan-2007	230.3242597
1-Feb-2007	229.8796913
2-Feb-2007	229.4808021
5-Feb-2007	229.5482414
6-Feb-2007	230.3683254
7-Feb-2007	230.6713466
8-Feb-2007	231.7452297
9-Feb-2007	235.4682035
12-Feb-2007	234.2346557
13-Feb-2007	234.0945922
15-Feb-2007	233.9889861
16-Feb-2007	233.1198974
20-Feb-2007	232.1377206
21-Feb-2007	232.4049238
22-Feb-2007	232.1661347
23-Feb-2007	230.7813536
26-Feb-2007	228.315367
27-Feb-2007	227.2666965
28-Feb-2007	226.8248911
1-Mar-2007	225.7657551
2-Mar-2007	226.060959
5-Mar-2007	226.3780669
6-Mar-2007	226.9569611
7-Mar-2007	225.6722508
8-Mar-2007	224.8866947
9-Mar-2007	224.0341217
12-Mar-2007	223.8096284
13-Mar-2007	223.2633618
14-Mar-2007	223.7638337
15-Mar-2007	224.2484794
16-Mar-2007	223.2812001
19-Mar-2007	223.3960044
20-Mar-2007	224.3762008
21-Mar-2007	223.3590363
22-Mar-2007	222.6826689
23-Mar-2007	222.9799736
26-Mar-2007	222.4541053
27-Mar-2007	223.5755521
28-Mar-2007	223.7325677
29-Mar-2007	222.4472917
30-Mar-2007	222.6869896
2-Apr-2007	222.240537
3-Apr-2007	222.9414057
4-Apr-2007	223.4254363
5-Apr-2007	221.6296287
6-Apr-2007	223.0034877
9-Apr-2007	222.6978687
10-Apr-2007	223.4711468
11-Apr-2007	224.4313757
12-Apr-2007	223.874679
13-Apr-2007	224.2793898
16-Apr-2007	226.6105137
17-Apr-2007	226.5654066
18-Apr-2007	229.1806526
19-Apr-2007	228.4488346
20-Apr-2007	226.2196426
23-Apr-2007	225.9658114
24-Apr-2007	224.8592285
25-Apr-2007	224.2190886
26-Apr-2007	222.0123828
27-Apr-2007	221.8899276
30-Apr-2007	219.3889866
1-May-2007	219.0643168
2-May-2007	219.0228249
3-May-2007	221.0308338
4-May-2007	220.4613774
7-May-2007	219.866672
8-May-2007	219.3373171
9-May-2007	220.1455532
10-May-2007	220.7416193
11-May-2007	220.6582428
14-May-2007	221.1865314
15-May-2007	222.2253925
16-May-2007	222.3690738
17-May-2007	222.0989483
18-May-2007	223.2167089
21-May-2007	222.6704099
22-May-2007	221.2353003
23-May-2007	219.897272
24-May-2007	218.2897541
25-May-2007	218.0811635
29-May-2007	217.1308778
30-May-2007	216.9361418
31-May-2007	216.6641404
1-Jun-2007	215.7813798
4-Jun-2007	214.0774187
5-Jun-2007	215.0314391
6-Jun-2007	216.3795976
7-Jun-2007	218.1645444
8-Jun-2007	218.6629515
11-Jun-2007	218.9705187
12-Jun-2007	218.7597367
13-Jun-2007	219.1964772
14-Jun-2007	218.6014437
15-Jun-2007	218.543377
18-Jun-2007	217.497459
19-Jun-2007	216.0746089
20-Jun-2007	216.8530848
21-Jun-2007	216.8277281
22-Jun-2007	217.5586529
25-Jun-2007	216.9330162
26-Jun-2007	216.7431386
27-Jun-2007	215.8559773
28-Jun-2007	216.4029967
29-Jun-2007	216.3111972
2-Jul-2007	215.4117719
3-Jul-2007	214.4986304
5-Jul-2007	215.6942426
6-Jul-2007	215.4878113
9-Jul-2007	215.8139098
10-Jul-2007	215.1524658
11-Jul-2007	216.2078442
12-Jul-2007	215.9579668
13-Jul-2007	215.7085337
16-Jul-2007	215.0338617
17-Jul-2007	214.6839268
18-Jul-2007	215.8984318
19-Jul-2007	216.9891858
20-Jul-2007	216.8757368
23-Jul-2007	216.8524793
24-Jul-2007	217.4909374
25-Jul-2007	216.7440947
26-Jul-2007	216.9184058
27-Jul-2007	216.5905795
30-Jul-2007	215.4543872
31-Jul-2007	214.9893807
1-Aug-2007	214.8558386
2-Aug-2007	214.0294952
3-Aug-2007	214.8760308
6-Aug-2007	216.7740479
7-Aug-2007	216.0406932
8-Aug-2007	217.5695334
9-Aug-2007	216.6086303
10-Aug-2007	216.6145672
13-Aug-2007	215.0915718
14-Aug-2007	214.3449524
15-Aug-2007	213.6074123
16-Aug-2007	213.2071193
17-Aug-2007	214.0496229
20-Aug-2007	215.4762383
21-Aug-2007	215.8022954
22-Aug-2007	215.1050158
23-Aug-2007	216.2949473
24-Aug-2007	214.0092875
27-Aug-2007	212.3030701
28-Aug-2007	212.4587806
29-Aug-2007	212.6518501
30-Aug-2007	212.6374433
31-Aug-2007	210.9883761
4-Sep-2007	210.3462683
5-Sep-2007	210.7065894
6-Sep-2007	211.0721135
7-Sep-2007	210.4146047
10-Sep-2007	211.2377201
11-Sep-2007	212.0387525
12-Sep-2007	212.8967672
13-Sep-2007	212.6165125
14-Sep-2007	213.5675554
17-Sep-2007	212.4614236
18-Sep-2007	211.6516617
19-Sep-2007	213.4225174
20-Sep-2007	213.0788859
21-Sep-2007	212.6876681
24-Sep-2007	215.2643437
25-Sep-2007	214.6689138
26-Sep-2007	214.1178189
27-Sep-2007	211.4617168
28-Sep-2007	210.9823537
1-Oct-2007	210.2628235
2-Oct-2007	210.0803932
3-Oct-2007	210.1075839
4-Oct-2007	208.9481256
5-Oct-2007	208.5524718
9-Oct-2007	207.7787361
10-Oct-2007	207.7727133
11-Oct-2007	207.3697571
12-Oct-2007	208.2045416
15-Oct-2007	208.9666019
16-Oct-2007	209.3228727
17-Oct-2007	209.63177
18-Oct-2007	209.3258527
19-Oct-2007	209.1825809
22-Oct-2007	208.6583986
23-Oct-2007	207.2494515
24-Oct-2007	207.6143865
25-Oct-2007	207.8001204
26-Oct-2007	205.9946254
29-Oct-2007	204.6628101
30-Oct-2007	204.9668574
31-Oct-2007	205.1460525
1-Nov-2007	203.4743158
2-Nov-2007	201.8568424
5-Nov-2007	200.8543541
6-Nov-2007	199.2315782
7-Nov-2007	203.4156889
8-Nov-2007	202.2776061
9-Nov-2007	199.2118528
13-Nov-2007	199.92027
14-Nov-2007	201.1330938
15-Nov-2007	201.621072
16-Nov-2007	200.0953951
19-Nov-2007	197.7763874
20-Nov-2007	197.6875389
21-Nov-2007	199.5138515
26-Nov-2007	199.426177
27-Nov-2007	199.8279405
28-Nov-2007	201.7424473
29-Nov-2007	199.4761463
30-Nov-2007	197.817473
3-Dec-2007	197.6288911
4-Dec-2007	197.1777859
5-Dec-2007	198.6774049
6-Dec-2007	197.1188173
7-Dec-2007	197.0919421
10-Dec-2007	197.0890013
11-Dec-2007	198.7009363
12-Dec-2007	199.4648536
13-Dec-2007	202.4205615
14-Dec-2007	202.3262788
17-Dec-2007	201.7440134
18-Dec-2007	200.5094431
19-Dec-2007	199.971443
20-Dec-2007	199.4022079
21-Dec-2007	200.1165345
24-Dec-2007	201.3627759
26-Dec-2007	198.5995807
27-Dec-2007	197.0471487
28-Dec-2007	195.6579569
31-Dec-2007	197.3152066
2-Jan-2008	196.9564094
3-Jan-2008	195.9241576
4-Jan-2008	194.5907763
7-Jan-2008	193.9949039
8-Jan-2008	193.0117554
9-Jan-2008	194.0149841
10-Jan-2008	195.1188897
11-Jan-2008	193.9611284
14-Jan-2008	194.3721361
15-Jan-2008	193.4942742
16-Jan-2008	192.5186005
17-Jan-2008	191.4228048
18-Jan-2008	195.4161732
22-Jan-2008	195.0962074
23-Jan-2008	194.3661518
24-Jan-2008	192.2598135
25-Jan-2008	191.3911136
28-Jan-2008	190.6107265
29-Jan-2008	189.1716896
30-Jan-2008	187.5809086
31-Jan-2008	186.1272055
1-Feb-2008	185.9026235
4-Feb-2008	183.815364
5-Feb-2008	184.1209504
6-Feb-2008	184.1621392
7-Feb-2008	182.3887971
8-Feb-2008	181.2431175
11-Feb-2008	182.2499267
12-Feb-2008	181.2797089
13-Feb-2008	181.0310496
14-Feb-2008	179.8230815
15-Feb-2008	178.4055477
19-Feb-2008	177.6400041
20-Feb-2008	177.7625088
21-Feb-2008	176.3351004
22-Feb-2008	176.0433035
25-Feb-2008	177.3413847
26-Feb-2008	176.1321215
27-Feb-2008	176.3313229
28-Feb-2008	174.8146093
29-Feb-2008	175.3950854
3-Mar-2008	175.9831564
4-Mar-2008	175.3806293
5-Mar-2008	177.3284997
6-Mar-2008	177.9581048
7-Mar-2008	180.6872898
10-Mar-2008	180.128986
11-Mar-2008	181.6518181
12-Mar-2008	181.2635676
13-Mar-2008	180.9920208
14-Mar-2008	181.0319667
17-Mar-2008	180.2811515
18-Mar-2008	179.4791746
19-Mar-2008	179.0582772
20-Mar-2008	179.5360292
21-Mar-2008	179.4853434
24-Mar-2008	179.0084377
25-Mar-2008	178.2887819
26-Mar-2008	178.0739122
27-Mar-2008	177.7426125
28-Mar-2008	176.9148093
31-Mar-2008	176.2670181
1-Apr-2008	175.9128446
2-Apr-2008	176.371498
3-Apr-2008	175.8930483
4-Apr-2008	176.5431682
7-Apr-2008	176.0809198
8-Apr-2008	176.388905
9-Apr-2008	174.9196924
10-Apr-2008	174.8668599
11-Apr-2008	175.2590496
14-Apr-2008	174.644404
15-Apr-2008	174.662029
16-Apr-2008	172.7679477
