Date	Daily Index
17-Jun-2003	135.9125594
18-Jun-2003	137.3890171
19-Jun-2003	139.440404
20-Jun-2003	140.0547683
23-Jun-2003	141.6158596
24-Jun-2003	140.6348779
25-Jun-2003	138.8577841
26-Jun-2003	136.9719302
27-Jun-2003	135.7885086
30-Jun-2003	134.4925952
1-Jul-2003	133.4216283
2-Jul-2003	132.4964874
3-Jul-2003	131.9230085
7-Jul-2003	131.6538077
8-Jul-2003	130.9709095
9-Jul-2003	131.1872717
10-Jul-2003	130.1056259
11-Jul-2003	129.4832197
14-Jul-2003	129.2848384
15-Jul-2003	128.9900213
16-Jul-2003	128.5540977
17-Jul-2003	128.3793692
18-Jul-2003	128.2046678
21-Jul-2003	127.7674069
22-Jul-2003	127.297967
23-Jul-2003	127.2230094
24-Jul-2003	127.3818449
25-Jul-2003	127.5972766
28-Jul-2003	127.7226458
29-Jul-2003	127.2910137
30-Jul-2003	127.2877151
31-Jul-2003	127.1374379
1-Aug-2003	126.8567765
4-Aug-2003	126.743095
5-Aug-2003	127.0305162
6-Aug-2003	126.8561686
7-Aug-2003	126.9983934
8-Aug-2003	127.1302712
11-Aug-2003	127.3667299
12-Aug-2003	127.4704946
13-Aug-2003	127.4745711
14-Aug-2003	127.0651838
15-Aug-2003	126.8837201
18-Aug-2003	127.5061729
19-Aug-2003	127.5729204
20-Aug-2003	127.4502201
21-Aug-2003	127.9090016
22-Aug-2003	127.4759037
25-Aug-2003	127.6261565
26-Aug-2003	127.6820342
27-Aug-2003	127.9928527
28-Aug-2003	128.0152876
29-Aug-2003	127.955353
2-Sep-2003	128.1077323
3-Sep-2003	127.9351836
4-Sep-2003	128.1074049
5-Sep-2003	128.9105553
8-Sep-2003	129.189757
9-Sep-2003	128.9459763
10-Sep-2003	128.7500178
11-Sep-2003	128.9332076
12-Sep-2003	128.8962202
15-Sep-2003	129.0698943
16-Sep-2003	129.1308518
17-Sep-2003	129.028095
18-Sep-2003	128.9768062
19-Sep-2003	128.8608647
22-Sep-2003	129.0479487
23-Sep-2003	129.6220342
24-Sep-2003	129.5364414
25-Sep-2003	129.2862654
26-Sep-2003	128.7864015
29-Sep-2003	128.6550413
30-Sep-2003	128.5599107
1-Oct-2003	128.5216499
2-Oct-2003	128.3265194
3-Oct-2003	128.8873013
6-Oct-2003	129.2009275
7-Oct-2003	129.4414152
8-Oct-2003	129.7728927
9-Oct-2003	129.6051988
10-Oct-2003	129.5265628
14-Oct-2003	129.6701474
15-Oct-2003	129.7900457
16-Oct-2003	129.9458451
17-Oct-2003	129.6248081
20-Oct-2003	129.5640523
21-Oct-2003	130.1334795
22-Oct-2003	129.5278779
23-Oct-2003	129.186164
24-Oct-2003	129.3618509
27-Oct-2003	129.9430978
28-Oct-2003	130.2024588
29-Oct-2003	130.5746459
30-Oct-2003	130.0380585
31-Oct-2003	130.3698275
3-Nov-2003	130.616424
4-Nov-2003	130.9283781
5-Nov-2003	131.1862343
6-Nov-2003	131.0847354
7-Nov-2003	131.1750327
10-Nov-2003	131.4455171
12-Nov-2003	131.390242
13-Nov-2003	130.423645
14-Nov-2003	129.7917714
17-Nov-2003	129.2110457
18-Nov-2003	129.8085566
19-Nov-2003	129.8038668
20-Nov-2003	129.6210931
21-Nov-2003	130.0123227
24-Nov-2003	129.8147241
25-Nov-2003	129.5095893
26-Nov-2003	130.1713875
28-Nov-2003	130.1863043
1-Dec-2003	130.9106956
2-Dec-2003	130.7337
3-Dec-2003	130.3694263
4-Dec-2003	130.5713608
5-Dec-2003	130.6802123
8-Dec-2003	130.8845904
9-Dec-2003	130.9165028
10-Dec-2003	131.6973159
11-Dec-2003	132.0341645
12-Dec-2003	132.0721726
15-Dec-2003	132.0375031
16-Dec-2003	131.6457851
17-Dec-2003	131.3559125
18-Dec-2003	131.3791796
19-Dec-2003	131.0324004
22-Dec-2003	131.1850403
23-Dec-2003	131.1718399
24-Dec-2003	130.8107263
26-Dec-2003	131.6572012
29-Dec-2003	131.9234877
30-Dec-2003	132.0583698
31-Dec-2003	132.2895544
2-Jan-2004	133.2654308
5-Jan-2004	133.0568958
6-Jan-2004	133.0259796
7-Jan-2004	133.3394407
8-Jan-2004	132.3312354
9-Jan-2004	132.4547041
12-Jan-2004	132.5559107
13-Jan-2004	132.7962759
14-Jan-2004	132.6766669
15-Jan-2004	132.9936633
16-Jan-2004	132.7391931
20-Jan-2004	132.9183527
21-Jan-2004	133.2101399
22-Jan-2004	133.4772619
23-Jan-2004	133.1817183
26-Jan-2004	133.192815
27-Jan-2004	133.5730094
28-Jan-2004	134.5679706
29-Jan-2004	134.4547004
30-Jan-2004	133.4837297
2-Feb-2004	133.8886967
3-Feb-2004	134.2237268
4-Feb-2004	134.5733843
5-Feb-2004	135.183749
6-Feb-2004	134.4362833
9-Feb-2004	134.2854672
10-Feb-2004	134.2034229
11-Feb-2004	134.0724825
12-Feb-2004	133.2141719
13-Feb-2004	133.9947068
17-Feb-2004	133.4051766
18-Feb-2004	133.1629529
19-Feb-2004	132.8160663
20-Feb-2004	132.3131761
23-Feb-2004	132.8196059
24-Feb-2004	132.6546473
25-Feb-2004	133.430548
26-Feb-2004	132.5351309
27-Feb-2004	132.5607168
1-Mar-2004	131.6872629
2-Mar-2004	131.5313617
3-Mar-2004	132.0988159
4-Mar-2004	132.1833379
5-Mar-2004	132.3008057
8-Mar-2004	132.1127617
9-Mar-2004	132.3544601
10-Mar-2004	132.7435741
11-Mar-2004	132.6978135
12-Mar-2004	132.0743552
15-Mar-2004	132.1479762
16-Mar-2004	132.7801436
17-Mar-2004	132.3367098
18-Mar-2004	132.3108054
19-Mar-2004	131.9686729
22-Mar-2004	132.6640605
23-Mar-2004	132.9438524
24-Mar-2004	133.8754999
25-Mar-2004	133.2271345
26-Mar-2004	133.7595724
29-Mar-2004	134.082443
30-Mar-2004	133.7848877
31-Mar-2004	133.9329896
1-Apr-2004	133.0681687
2-Apr-2004	133.2271689
5-Apr-2004	133.4352188
6-Apr-2004	134.2392012
7-Apr-2004	134.0017228
8-Apr-2004	133.9035525
9-Apr-2004	136.2088188
12-Apr-2004	135.7323139
13-Apr-2004	135.2273432
14-Apr-2004	135.2082672
15-Apr-2004	135.2258592
16-Apr-2004	136.0458317
19-Apr-2004	135.1514439
20-Apr-2004	135.794558
21-Apr-2004	135.4660888
22-Apr-2004	135.0524206
23-Apr-2004	135.0356082
26-Apr-2004	135.1693731
27-Apr-2004	135.5291874
28-Apr-2004	135.5024194
29-Apr-2004	135.7068883
30-Apr-2004	135.7074646
3-May-2004	135.1000536
4-May-2004	134.9090973
5-May-2004	134.9911598
6-May-2004	134.5214739
7-May-2004	134.7053948
10-May-2004	135.4325225
11-May-2004	135.5822979
12-May-2004	135.9577084
13-May-2004	136.1859097
14-May-2004	135.9239899
17-May-2004	135.9844523
18-May-2004	136.2253356
19-May-2004	136.6727498
20-May-2004	137.1401515
21-May-2004	137.5589232
24-May-2004	137.1059195
25-May-2004	137.4336008
26-May-2004	137.4609365
27-May-2004	137.7337531
28-May-2004	137.7346117
1-Jun-2004	137.0356131
2-Jun-2004	136.8622954
3-Jun-2004	136.6657579
4-Jun-2004	136.4878851
7-Jun-2004	136.9951031
8-Jun-2004	136.7395632
9-Jun-2004	136.5705625
10-Jun-2004	137.0994574
11-Jun-2004	136.6093965
14-Jun-2004	136.0595834
15-Jun-2004	135.726946
16-Jun-2004	135.7132694
17-Jun-2004	136.1593379
18-Jun-2004	136.6045577
21-Jun-2004	136.5422781
22-Jun-2004	136.4339729
23-Jun-2004	136.4727693
24-Jun-2004	136.5306275
25-Jun-2004	136.550735
28-Jun-2004	136.7590998
29-Jun-2004	137.1549601
30-Jun-2004	137.3780091
1-Jul-2004	137.8120711
2-Jul-2004	138.8469359
6-Jul-2004	138.9168507
7-Jul-2004	138.9173004
8-Jul-2004	138.6331463
9-Jul-2004	138.1534193
12-Jul-2004	138.4453449
13-Jul-2004	138.2866244
14-Jul-2004	138.79103
15-Jul-2004	138.8037984
16-Jul-2004	138.2465537
19-Jul-2004	138.0898595
20-Jul-2004	138.1354799
21-Jul-2004	138.3111257
22-Jul-2004	138.3545533
23-Jul-2004	137.9767532
26-Jul-2004	138.3109495
27-Jul-2004	138.6233819
28-Jul-2004	138.6608263
29-Jul-2004	138.774664
30-Jul-2004	138.2833325
2-Aug-2004	138.6525891
3-Aug-2004	139.6766973
4-Aug-2004	139.180413
5-Aug-2004	139.1927362
6-Aug-2004	139.2557685
9-Aug-2004	139.6244375
10-Aug-2004	139.7681752
11-Aug-2004	139.4119211
12-Aug-2004	139.3982194
13-Aug-2004	139.5933009
16-Aug-2004	139.0879327
17-Aug-2004	139.2528206
18-Aug-2004	139.432955
19-Aug-2004	139.7754143
20-Aug-2004	139.4282664
23-Aug-2004	138.9847671
24-Aug-2004	139.0646762
25-Aug-2004	139.2934464
26-Aug-2004	139.2784785
27-Aug-2004	139.4335242
30-Aug-2004	139.0463393
31-Aug-2004	139.3800195
1-Sep-2004	139.6332248
2-Sep-2004	139.8478229
3-Sep-2004	139.2896255
7-Sep-2004	139.4854696
8-Sep-2004	140.1257197
9-Sep-2004	140.4467367
10-Sep-2004	140.35577
13-Sep-2004	140.430517
14-Sep-2004	140.7432859
15-Sep-2004	140.5252852
16-Sep-2004	140.9527948
17-Sep-2004	141.3677411
20-Sep-2004	140.6326126
21-Sep-2004	140.7494328
22-Sep-2004	140.9584757
23-Sep-2004	141.3668769
24-Sep-2004	141.0447875
27-Sep-2004	140.2851906
28-Sep-2004	140.3602147
29-Sep-2004	140.8927081
30-Sep-2004	140.5056098
1-Oct-2004	140.1540645
4-Oct-2004	140.2998647
5-Oct-2004	140.4967444
6-Oct-2004	140.4021948
7-Oct-2004	141.1422018
8-Oct-2004	140.9568617
12-Oct-2004	141.4658252
13-Oct-2004	141.072574
14-Oct-2004	140.6360719
15-Oct-2004	140.644165
18-Oct-2004	140.7117841
19-Oct-2004	141.5679318
20-Oct-2004	142.0840479
21-Oct-2004	142.2637683
22-Oct-2004	142.5269646
25-Oct-2004	142.3428198
26-Oct-2004	142.6236466
27-Oct-2004	142.2583122
28-Oct-2004	142.4597471
29-Oct-2004	141.9818204
1-Nov-2004	142.0577846
2-Nov-2004	142.2937145
3-Nov-2004	142.6114172
4-Nov-2004	142.8193798
5-Nov-2004	142.606191
8-Nov-2004	142.3903947
9-Nov-2004	142.7484379
10-Nov-2004	142.8017622
12-Nov-2004	143.1777705
15-Nov-2004	142.8615963
16-Nov-2004	142.5135502
17-Nov-2004	142.3589543
18-Nov-2004	143.2233727
19-Nov-2004	142.7213333
22-Nov-2004	142.6555892
23-Nov-2004	142.3871995
24-Nov-2004	142.6139918
26-Nov-2004	143.722604
29-Nov-2004	143.2351002
30-Nov-2004	142.7416304
1-Dec-2004	143.4139958
2-Dec-2004	143.6979248
3-Dec-2004	144.351129
6-Dec-2004	144.453488
7-Dec-2004	143.9287961
8-Dec-2004	143.5072776
9-Dec-2004	143.9886912
10-Dec-2004	144.3371184
13-Dec-2004	144.3057495
14-Dec-2004	144.4875056
15-Dec-2004	144.3225326
16-Dec-2004	144.6009457
17-Dec-2004	144.4503519
20-Dec-2004	144.6287409
21-Dec-2004	144.8282417
22-Dec-2004	144.3580485
23-Dec-2004	143.0782374
27-Dec-2004	143.7182496
28-Dec-2004	144.0668707
29-Dec-2004	143.3976872
30-Dec-2004	143.7765235
3-Jan-2005	144.3048838
4-Jan-2005	143.8189449
5-Jan-2005	143.5910655
6-Jan-2005	143.6687155
7-Jan-2005	143.8495022
10-Jan-2005	143.4586074
11-Jan-2005	143.6352835
12-Jan-2005	143.0585875
13-Jan-2005	143.3067571
14-Jan-2005	143.2035475
18-Jan-2005	143.2114756
19-Jan-2005	143.712269
20-Jan-2005	143.5860331
21-Jan-2005	144.1373447
24-Jan-2005	144.424091
25-Jan-2005	144.5894039
26-Jan-2005	143.705828
27-Jan-2005	142.8831894
28-Jan-2005	142.3274785
31-Jan-2005	142.5864334
1-Feb-2005	142.7336092
2-Feb-2005	144.092508
3-Feb-2005	144.6595918
4-Feb-2005	145.6112769
7-Feb-2005	146.4505806
8-Feb-2005	146.2759325
9-Feb-2005	147.1422145
10-Feb-2005	147.6855638
11-Feb-2005	147.079346
14-Feb-2005	146.5957636
15-Feb-2005	146.685329
16-Feb-2005	147.0657573
17-Feb-2005	147.2824375
18-Feb-2005	147.2871344
22-Feb-2005	146.8368266
23-Feb-2005	146.4389141
24-Feb-2005	146.139959
25-Feb-2005	145.8676627
28-Feb-2005	146.243258
1-Mar-2005	145.4279195
2-Mar-2005	146.1901504
3-Mar-2005	146.6117992
4-Mar-2005	146.5626482
7-Mar-2005	146.0773923
8-Mar-2005	146.55134
9-Mar-2005	146.6712937
10-Mar-2005	146.7749356
11-Mar-2005	145.7063848
14-Mar-2005	145.6248851
15-Mar-2005	145.0878741
16-Mar-2005	145.0384137
17-Mar-2005	144.8841387
18-Mar-2005	145.8884846
21-Mar-2005	145.7918132
22-Mar-2005	146.2108875
23-Mar-2005	146.8570883
24-Mar-2005	146.4310999
25-Mar-2005	147.9878144
28-Mar-2005	148.1401333
29-Mar-2005	148.4328862
30-Mar-2005	148.499081
31-Mar-2005	147.9205996
1-Apr-2005	147.3207035
4-Apr-2005	147.5995307
5-Apr-2005	147.6103088
6-Apr-2005	147.5246121
7-Apr-2005	147.6755629
8-Apr-2005	148.0384024
11-Apr-2005	148.366472
12-Apr-2005	148.1169087
13-Apr-2005	148.0607855
14-Apr-2005	147.2643773
15-Apr-2005	147.8763495
18-Apr-2005	148.4886001
19-Apr-2005	149.2135811
20-Apr-2005	149.5083815
21-Apr-2005	149.4479978
22-Apr-2005	149.489967
25-Apr-2005	149.9402235
26-Apr-2005	149.7274415
27-Apr-2005	149.4486605
28-Apr-2005	149.0719601
29-Apr-2005	148.9198253
2-May-2005	148.5673077
3-May-2005	149.1482114
4-May-2005	149.1200669
5-May-2005	149.1782174
6-May-2005	148.7294358
9-May-2005	148.7193767
10-May-2005	148.6628259
11-May-2005	148.8257257
12-May-2005	148.3720347
13-May-2005	148.4699092
16-May-2005	149.1137991
17-May-2005	148.895166
18-May-2005	149.8193625
19-May-2005	150.4643087
20-May-2005	150.0642943
23-May-2005	149.8205341
24-May-2005	150.4047469
25-May-2005	150.7442081
26-May-2005	150.280346
27-May-2005	149.6337277
31-May-2005	149.9446783
1-Jun-2005	150.163064
2-Jun-2005	149.9048987
3-Jun-2005	149.743393
6-Jun-2005	150.1528062
7-Jun-2005	150.7430538
8-Jun-2005	150.3420081
9-Jun-2005	149.6828972
10-Jun-2005	149.6971936
13-Jun-2005	149.9855474
14-Jun-2005	149.8541312
15-Jun-2005	150.0330502
16-Jun-2005	150.353841
17-Jun-2005	150.1997514
20-Jun-2005	150.3838
21-Jun-2005	150.0858449
22-Jun-2005	149.9279379
23-Jun-2005	149.5582005
24-Jun-2005	149.0057284
27-Jun-2005	148.8895926
28-Jun-2005	149.749774
29-Jun-2005	149.7932374
30-Jun-2005	149.6113068
1-Jul-2005	149.9858393
5-Jul-2005	150.4302648
6-Jul-2005	150.5883204
7-Jul-2005	150.8491751
8-Jul-2005	150.6248854
11-Jul-2005	150.9299655
12-Jul-2005	151.0247168
13-Jul-2005	151.2230257
14-Jul-2005	150.8309012
15-Jul-2005	150.5771538
18-Jul-2005	150.9897186
19-Jul-2005	151.1720252
20-Jul-2005	151.2486721
21-Jul-2005	151.4808889
22-Jul-2005	151.6666627
25-Jul-2005	151.6835445
26-Jul-2005	151.6812671
27-Jul-2005	151.7009611
28-Jul-2005	152.3715864
29-Jul-2005	152.6647844
1-Aug-2005	152.6132891
2-Aug-2005	153.7267872
3-Aug-2005	153.7703095
4-Aug-2005	153.8672009
5-Aug-2005	154.1497368
8-Aug-2005	153.7788185
9-Aug-2005	153.7632296
10-Aug-2005	153.8804384
11-Aug-2005	153.9041386
12-Aug-2005	154.045782
15-Aug-2005	153.6155453
16-Aug-2005	153.9663056
17-Aug-2005	153.956219
18-Aug-2005	153.8282397
19-Aug-2005	154.1329914
22-Aug-2005	153.9853933
23-Aug-2005	154.8896195
24-Aug-2005	154.2476004
25-Aug-2005	154.0558056
26-Aug-2005	153.194153
29-Aug-2005	152.9049233
30-Aug-2005	152.8045453
31-Aug-2005	153.4807035
1-Sep-2005	153.0932467
2-Sep-2005	153.0457176
6-Sep-2005	152.5578803
7-Sep-2005	153.0280461
8-Sep-2005	153.2005188
9-Sep-2005	153.490346
12-Sep-2005	154.0365189
13-Sep-2005	154.0511457
14-Sep-2005	153.3564413
15-Sep-2005	152.9278321
16-Sep-2005	152.5048125
19-Sep-2005	152.5076935
20-Sep-2005	152.870324
21-Sep-2005	153.4010615
22-Sep-2005	153.9264603
23-Sep-2005	154.576028
26-Sep-2005	154.9813369
27-Sep-2005	155.0574738
28-Sep-2005	155.1342095
29-Sep-2005	155.6053343
30-Sep-2005	155.4638105
3-Oct-2005	155.6454782
4-Oct-2005	155.4416675
5-Oct-2005	155.7491535
6-Oct-2005	155.4886345
7-Oct-2005	155.3652458
11-Oct-2005	155.064736
12-Oct-2005	155.6868192
13-Oct-2005	155.6258118
14-Oct-2005	156.3815445
17-Oct-2005	156.5700898
18-Oct-2005	156.3153966
19-Oct-2005	155.9053271
20-Oct-2005	156.3282494
21-Oct-2005	156.4750295
24-Oct-2005	156.4757946
25-Oct-2005	156.235784
26-Oct-2005	155.7874028
27-Oct-2005	155.8201743
28-Oct-2005	156.658994
31-Oct-2005	157.4725527
1-Nov-2005	156.8574389
2-Nov-2005	157.3857254
3-Nov-2005	157.4608491
4-Nov-2005	157.5449743
7-Nov-2005	158.3275414
8-Nov-2005	157.9681239
9-Nov-2005	157.6397318
10-Nov-2005	157.5259185
14-Nov-2005	156.6629675
15-Nov-2005	156.3689985
16-Nov-2005	156.7848153
17-Nov-2005	157.0180279
18-Nov-2005	157.434217
21-Nov-2005	156.6938973
22-Nov-2005	157.1398325
23-Nov-2005	157.0513494
25-Nov-2005	158.0394089
28-Nov-2005	157.5745609
29-Nov-2005	157.618429
30-Nov-2005	158.28442
1-Dec-2005	157.5012004
2-Dec-2005	156.6919583
5-Dec-2005	154.9288684
6-Dec-2005	155.275617
7-Dec-2005	155.0098502
8-Dec-2005	154.2356783
9-Dec-2005	154.3464426
12-Dec-2005	154.2386077
13-Dec-2005	153.8800541
14-Dec-2005	154.3305842
15-Dec-2005	153.3352838
16-Dec-2005	152.592255
19-Dec-2005	152.1178714
20-Dec-2005	151.8080867
21-Dec-2005	152.040463
22-Dec-2005	151.162757
23-Dec-2005	151.4536354
27-Dec-2005	151.2815145
28-Dec-2005	150.2262636
29-Dec-2005	150.6628228
30-Dec-2005	149.9344514
3-Jan-2006	151.3693178
4-Jan-2006	152.5310042
5-Jan-2006	153.4563298
6-Jan-2006	154.043339
9-Jan-2006	155.2265811
10-Jan-2006	155.9098151
11-Jan-2006	155.5173235
12-Jan-2006	154.8738403
13-Jan-2006	155.4477678
17-Jan-2006	155.682762
18-Jan-2006	155.137525
19-Jan-2006	155.1465584
20-Jan-2006	155.7972743
23-Jan-2006	156.2757966
24-Jan-2006	157.0473808
25-Jan-2006	157.3682403
26-Jan-2006	158.0481972
27-Jan-2006	159.8657677
30-Jan-2006	159.4819907
31-Jan-2006	159.7554251
1-Feb-2006	159.4743225
2-Feb-2006	159.4482177
3-Feb-2006	159.873313
6-Feb-2006	159.9086059
7-Feb-2006	160.2415674
8-Feb-2006	160.0891402
9-Feb-2006	159.4507272
10-Feb-2006	159.1245222
13-Feb-2006	162.9147522
14-Feb-2006	161.6261218
15-Feb-2006	161.1708091
16-Feb-2006	161.2718739
17-Feb-2006	161.0731108
21-Feb-2006	161.1661267
22-Feb-2006	160.8379756
23-Feb-2006	160.4669745
24-Feb-2006	160.1968543
27-Feb-2006	160.7682392
28-Feb-2006	160.43012
1-Mar-2006	160.3002813
2-Mar-2006	159.8678215
3-Mar-2006	159.3239012
6-Mar-2006	158.1347018
7-Mar-2006	157.9418271
8-Mar-2006	157.3891573
9-Mar-2006	157.9686188
10-Mar-2006	157.7711116
13-Mar-2006	158.099489
14-Mar-2006	157.7136563
15-Mar-2006	158.7013184
16-Mar-2006	159.2333296
17-Mar-2006	160.0705427
20-Mar-2006	159.4425807
21-Mar-2006	159.4328295
22-Mar-2006	160.3516247
23-Mar-2006	160.4109379
24-Mar-2006	160.0011081
27-Mar-2006	160.0215608
28-Mar-2006	160.4077836
29-Mar-2006	160.667141
30-Mar-2006	161.4760601
31-Mar-2006	161.0353142
3-Apr-2006	160.7382404
4-Apr-2006	160.6331141
5-Apr-2006	160.8589099
6-Apr-2006	160.8562645
7-Apr-2006	161.3610496
10-Apr-2006	160.9975208
11-Apr-2006	161.0130275
12-Apr-2006	162.0007074
13-Apr-2006	162.4956772
14-Apr-2006	163.4672878
17-Apr-2006	163.7550818
18-Apr-2006	164.2530043
19-Apr-2006	164.4344276
20-Apr-2006	164.3645013
21-Apr-2006	164.3649664
24-Apr-2006	163.743075
25-Apr-2006	163.7288334
26-Apr-2006	163.1725711
27-Apr-2006	163.369306
28-Apr-2006	163.6322059
1-May-2006	163.6077118
2-May-2006	163.9166875
3-May-2006	163.9649303
4-May-2006	164.0527142
5-May-2006	163.5553804
8-May-2006	163.1958552
9-May-2006	163.7567724
10-May-2006	162.9819052
11-May-2006	162.7468819
12-May-2006	162.5582321
15-May-2006	162.3015215
16-May-2006	162.4460846
17-May-2006	163.5349295
18-May-2006	163.4781001
19-May-2006	163.6408108
22-May-2006	163.0631481
23-May-2006	162.993772
24-May-2006	163.5417455
25-May-2006	162.9140086
26-May-2006	162.9757685
30-May-2006	162.6751639
31-May-2006	162.7546286
1-Jun-2006	162.8839971
2-Jun-2006	162.4284917
5-Jun-2006	163.0956693
6-Jun-2006	162.6046384
7-Jun-2006	162.5695377
8-Jun-2006	162.2440902
9-Jun-2006	161.8761253
12-Jun-2006	161.5920347
13-Jun-2006	161.842181
14-Jun-2006	161.8851309
15-Jun-2006	162.1945475
16-Jun-2006	161.5907257
19-Jun-2006	161.1102224
20-Jun-2006	161.5908331
21-Jun-2006	162.5080892
22-Jun-2006	162.4062939
23-Jun-2006	162.3120299
26-Jun-2006	161.851988
27-Jun-2006	161.8455284
28-Jun-2006	161.2901506
29-Jun-2006	160.896784
30-Jun-2006	160.6679085
3-Jul-2006	161.0965712
5-Jul-2006	161.0115248
6-Jul-2006	160.9449085
7-Jul-2006	160.8561801
10-Jul-2006	161.3635853
11-Jul-2006	161.3521814
12-Jul-2006	161.3576691
13-Jul-2006	161.8055289
14-Jul-2006	161.2002925
17-Jul-2006	161.7817571
18-Jul-2006	162.070497
19-Jul-2006	162.3142346
20-Jul-2006	162.4451984
21-Jul-2006	162.2994991
24-Jul-2006	162.1909017
25-Jul-2006	162.3566346
26-Jul-2006	162.5792932
27-Jul-2006	162.4621785
28-Jul-2006	162.3098557
31-Jul-2006	162.4663154
1-Aug-2006	162.573438
2-Aug-2006	162.0952493
3-Aug-2006	163.0146353
4-Aug-2006	162.3991836
7-Aug-2006	162.0181893
8-Aug-2006	162.7663175
9-Aug-2006	163.0668003
10-Aug-2006	163.0713095
11-Aug-2006	162.6877157
14-Aug-2006	163.2151968
15-Aug-2006	163.6648839
16-Aug-2006	163.4019866
17-Aug-2006	163.7400958
18-Aug-2006	163.9790493
21-Aug-2006	164.3119915
22-Aug-2006	164.5527498
23-Aug-2006	164.4283848
24-Aug-2006	163.6547982
25-Aug-2006	163.5206195
28-Aug-2006	163.7404259
29-Aug-2006	163.3511351
30-Aug-2006	163.6465452
31-Aug-2006	163.7988876
1-Sep-2006	163.091786
5-Sep-2006	163.4761838
6-Sep-2006	163.2816919
7-Sep-2006	163.3250894
8-Sep-2006	163.1339821
11-Sep-2006	163.0158629
12-Sep-2006	162.7618631
13-Sep-2006	162.9365134
14-Sep-2006	163.7262148
15-Sep-2006	163.0941092
18-Sep-2006	162.7148111
19-Sep-2006	162.2735748
20-Sep-2006	162.1390562
21-Sep-2006	162.4299833
22-Sep-2006	163.1286728
25-Sep-2006	163.1567139
26-Sep-2006	162.6986463
27-Sep-2006	163.0423918
28-Sep-2006	163.0351652
29-Sep-2006	163.2881655
2-Oct-2006	163.3473233
3-Oct-2006	163.1370176
4-Oct-2006	163.1828247
5-Oct-2006	163.5599965
6-Oct-2006	163.460972
10-Oct-2006	163.2938058
11-Oct-2006	163.1825326
12-Oct-2006	163.0253956
13-Oct-2006	163.1429696
16-Oct-2006	163.6771754
17-Oct-2006	163.7875023
18-Oct-2006	163.8676986
19-Oct-2006	163.7719977
20-Oct-2006	163.6691116
23-Oct-2006	164.5527028
24-Oct-2006	165.0153817
25-Oct-2006	164.1609785
26-Oct-2006	164.5091649
27-Oct-2006	163.6348552
30-Oct-2006	163.6418854
31-Oct-2006	163.2026675
1-Nov-2006	162.8316882
2-Nov-2006	162.1428445
3-Nov-2006	162.4947209
6-Nov-2006	161.7387964
7-Nov-2006	162.6854906
8-Nov-2006	162.8346648
9-Nov-2006	162.1988307
13-Nov-2006	162.107932
14-Nov-2006	161.9459757
15-Nov-2006	162.0817878
16-Nov-2006	161.8952557
17-Nov-2006	162.8493628
20-Nov-2006	163.2858314
21-Nov-2006	164.3581564
22-Nov-2006	163.7373655
24-Nov-2006	165.1239634
27-Nov-2006	164.7332715
28-Nov-2006	164.9911785
29-Nov-2006	163.8135486
30-Nov-2006	163.8339698
1-Dec-2006	164.4891657
4-Dec-2006	163.0738642
5-Dec-2006	163.9982722
6-Dec-2006	165.0540481
7-Dec-2006	165.711569
8-Dec-2006	165.2840657
11-Dec-2006	164.9995093
12-Dec-2006	165.2217379
13-Dec-2006	164.3063105
