Date	Daily Index
4-May-1999	81.28980736
5-May-1999	81.52306418
6-May-1999	81.41603176
7-May-1999	81.83351495
10-May-1999	81.87275418
11-May-1999	81.94312874
12-May-1999	83.39756205
13-May-1999	83.55851898
14-May-1999	84.85070167
17-May-1999	86.02682365
18-May-1999	85.82053204
19-May-1999	86.22835286
20-May-1999	87.41155378
21-May-1999	86.35912779
24-May-1999	86.26222774
25-May-1999	85.98742869
26-May-1999	85.64443156
27-May-1999	85.02609395
28-May-1999	85.21904821
1-Jun-1999	85.18701726
2-Jun-1999	85.1899982
3-Jun-1999	85.08711217
4-Jun-1999	85.32069753
7-Jun-1999	84.86427659
8-Jun-1999	84.59628739
9-Jun-1999	84.67624035
10-Jun-1999	85.01673304
11-Jun-1999	84.88145202
14-Jun-1999	84.530907
15-Jun-1999	84.39935946
16-Jun-1999	84.71004147
17-Jun-1999	84.8422391
18-Jun-1999	85.10649909
21-Jun-1999	85.12219537
22-Jun-1999	84.63235991
23-Jun-1999	85.22983624
24-Jun-1999	85.77832415
25-Jun-1999	85.82084999
28-Jun-1999	85.53262806
29-Jun-1999	85.4855813
30-Jun-1999	85.49565407
1-Jul-1999	85.89479403
2-Jul-1999	85.81313552
6-Jul-1999	85.57004557
7-Jul-1999	85.94188768
8-Jul-1999	85.85786795
9-Jul-1999	86.0284529
12-Jul-1999	85.30177895
13-Jul-1999	85.26666369
14-Jul-1999	85.67113546
15-Jul-1999	86.00911146
16-Jul-1999	86.32412022
19-Jul-1999	86.81780204
20-Jul-1999	87.17104716
21-Jul-1999	87.24822325
22-Jul-1999	86.85444681
23-Jul-1999	87.42016299
26-Jul-1999	87.12359556
27-Jul-1999	86.91435643
28-Jul-1999	86.9949191
29-Jul-1999	86.97404713
30-Jul-1999	86.53473375
2-Aug-1999	86.93767626
3-Aug-1999	86.80722845
4-Aug-1999	86.82760126
5-Aug-1999	86.66358242
6-Aug-1999	86.77440796
9-Aug-1999	87.15213911
10-Aug-1999	87.27903343
11-Aug-1999	86.98139091
12-Aug-1999	86.97041601
13-Aug-1999	86.92307723
16-Aug-1999	86.66624112
17-Aug-1999	86.57582544
18-Aug-1999	87.03978801
19-Aug-1999	87.04394136
20-Aug-1999	86.79453537
23-Aug-1999	86.91267584
24-Aug-1999	86.85532202
25-Aug-1999	86.96250122
26-Aug-1999	86.94499532
27-Aug-1999	86.95652101
30-Aug-1999	86.60805855
31-Aug-1999	86.49345442
1-Sep-1999	86.7666791
2-Sep-1999	86.76113632
3-Sep-1999	87.00721815
7-Sep-1999	86.96533442
8-Sep-1999	87.43036309
9-Sep-1999	87.52117269
10-Sep-1999	87.45892703
13-Sep-1999	88.09231978
14-Sep-1999	88.30235169
15-Sep-1999	88.48675651
16-Sep-1999	87.96455102
17-Sep-1999	86.93118639
20-Sep-1999	86.91144771
21-Sep-1999	87.15717327
22-Sep-1999	86.79290592
23-Sep-1999	87.20593661
24-Sep-1999	87.30955888
27-Sep-1999	87.15134544
28-Sep-1999	87.2571484
29-Sep-1999	87.15167175
30-Sep-1999	87.18727213
1-Oct-1999	87.19834428
4-Oct-1999	87.24538962
5-Oct-1999	87.34195599
6-Oct-1999	88.03454974
7-Oct-1999	88.24794756
8-Oct-1999	88.75306618
12-Oct-1999	89.15842803
13-Oct-1999	88.94820237
14-Oct-1999	88.88672684
15-Oct-1999	89.25414428
18-Oct-1999	91.90817439
19-Oct-1999	91.98277161
20-Oct-1999	92.03730686
21-Oct-1999	91.76592586
22-Oct-1999	91.51936457
25-Oct-1999	91.09291165
26-Oct-1999	90.91883424
27-Oct-1999	90.90111029
28-Oct-1999	90.6308837
29-Oct-1999	90.7951015
1-Nov-1999	90.51956399
2-Nov-1999	90.26893586
3-Nov-1999	90.19298531
4-Nov-1999	90.02976509
5-Nov-1999	90.03190574
8-Nov-1999	89.86593324
9-Nov-1999	89.8827936
10-Nov-1999	90.62706051
12-Nov-1999	90.55183368
16-Nov-1999	90.60610196
17-Nov-1999	91.0315174
18-Nov-1999	90.79923607
19-Nov-1999	90.73341906
22-Nov-1999	90.2836975
23-Nov-1999	90.03878926
24-Nov-1999	89.87544102
29-Nov-1999	89.89181566
30-Nov-1999	90.09902893
1-Dec-1999	88.92661145
2-Dec-1999	89.28147295
3-Dec-1999	88.75785024
6-Dec-1999	89.10782095
7-Dec-1999	88.50942504
8-Dec-1999	88.93156373
9-Dec-1999	89.75647392
10-Dec-1999	89.99149099
13-Dec-1999	90.14015441
14-Dec-1999	90.56743794
15-Dec-1999	91.18807625
16-Dec-1999	91.08476205
17-Dec-1999	91.15386602
20-Dec-1999	90.74413936
21-Dec-1999	90.49011718
22-Dec-1999	89.98718539
23-Dec-1999	90.09976888
27-Dec-1999	89.9028706
28-Dec-1999	89.90064239
29-Dec-1999	90.05972692
30-Dec-1999	90.66650486
3-Jan-2000	91.03075767
4-Jan-2000	90.83197622
5-Jan-2000	91.1651382
6-Jan-2000	91.77495062
7-Jan-2000	91.36326103
10-Jan-2000	92.56020686
11-Jan-2000	92.66586079
12-Jan-2000	92.76504865
13-Jan-2000	92.32220395
14-Jan-2000	91.93417905
18-Jan-2000	92.42269911
19-Jan-2000	91.885715
20-Jan-2000	91.70466872
21-Jan-2000	92.46241174
24-Jan-2000	92.45469513
25-Jan-2000	92.29339552
26-Jan-2000	92.05844552
27-Jan-2000	91.65383376
28-Jan-2000	91.59073799
31-Jan-2000	91.45303555
1-Feb-2000	91.57740403
2-Feb-2000	91.62943178
3-Feb-2000	91.83544992
4-Feb-2000	92.34678455
7-Feb-2000	92.22575769
8-Feb-2000	92.04857818
9-Feb-2000	92.20088068
10-Feb-2000	92.13666483
11-Feb-2000	93.38316373
14-Feb-2000	93.0862163
15-Feb-2000	93.73976351
16-Feb-2000	92.96191492
17-Feb-2000	92.6726718
18-Feb-2000	93.09122562
22-Feb-2000	92.81197841
23-Feb-2000	92.51638327
24-Feb-2000	92.67306416
25-Feb-2000	93.07072493
28-Feb-2000	93.54624249
29-Feb-2000	93.72639364
1-Mar-2000	93.76309485
2-Mar-2000	93.87060557
3-Mar-2000	94.07117867
6-Mar-2000	94.19270468
7-Mar-2000	94.20281798
8-Mar-2000	93.58021882
9-Mar-2000	93.46281893
10-Mar-2000	93.65171811
13-Mar-2000	94.00753396
14-Mar-2000	94.25537952
15-Mar-2000	94.30698166
16-Mar-2000	94.35122046
17-Mar-2000	93.92684142
20-Mar-2000	93.4746328
21-Mar-2000	93.97836559
22-Mar-2000	94.1761947
23-Mar-2000	93.98169774
24-Mar-2000	94.28203312
27-Mar-2000	94.48154938
28-Mar-2000	94.48186129
29-Mar-2000	94.96505714
30-Mar-2000	95.26862988
31-Mar-2000	95.29750075
3-Apr-2000	95.64706727
4-Apr-2000	95.73659917
5-Apr-2000	95.4424601
6-Apr-2000	95.43962996
7-Apr-2000	95.93484308
10-Apr-2000	96.13191813
11-Apr-2000	96.11693053
12-Apr-2000	96.23626497
13-Apr-2000	95.86327156
14-Apr-2000	95.97035476
17-Apr-2000	96.08750642
18-Apr-2000	96.57345811
19-Apr-2000	96.35421315
20-Apr-2000	96.25771671
21-Apr-2000	96.18171843
24-Apr-2000	95.97522683
25-Apr-2000	96.41404807
26-Apr-2000	96.73439432
27-Apr-2000	97.02349775
28-Apr-2000	96.79519758
1-May-2000	96.59151521
2-May-2000	96.61894918
3-May-2000	96.95112897
4-May-2000	97.62429245
5-May-2000	97.98222829
8-May-2000	98.12950365
9-May-2000	97.77348782
10-May-2000	97.85920571
11-May-2000	97.6995766
12-May-2000	97.79220305
15-May-2000	98.0271615
16-May-2000	97.78130554
17-May-2000	98.28916331
18-May-2000	98.44712619
19-May-2000	98.53276587
22-May-2000	98.29582318
23-May-2000	98.41105482
24-May-2000	98.09489924
25-May-2000	98.21951659
26-May-2000	98.00888187
30-May-2000	98.49376234
31-May-2000	98.67594461
1-Jun-2000	99.02586101
2-Jun-2000	98.96365783
5-Jun-2000	99.09128818
6-Jun-2000	99.24078245
7-Jun-2000	99.28266067
8-Jun-2000	99.45005906
9-Jun-2000	99.59252058
12-Jun-2000	99.47419317
13-Jun-2000	99.56417332
14-Jun-2000	99.53954138
15-Jun-2000	99.27026211
16-Jun-2000	99.50268184
19-Jun-2000	100.1489565
20-Jun-2000	100.4035467
21-Jun-2000	102.2540159
22-Jun-2000	102.3370697
23-Jun-2000	102.8693622
26-Jun-2000	102.5784345
27-Jun-2000	102.1068711
28-Jun-2000	102.2549901
29-Jun-2000	102.0367265
30-Jun-2000	102.4078003
3-Jul-2000	102.3988941
5-Jul-2000	102.2502848
6-Jul-2000	101.9620266
7-Jul-2000	101.7559704
10-Jul-2000	101.4490021
11-Jul-2000	101.2133853
12-Jul-2000	101.1316868
13-Jul-2000	101.3336408
14-Jul-2000	101.4747611
17-Jul-2000	101.3401833
18-Jul-2000	101.7769769
19-Jul-2000	101.607339
20-Jul-2000	101.8205641
21-Jul-2000	101.6955421
24-Jul-2000	101.6924905
25-Jul-2000	101.8805857
26-Jul-2000	102.2180619
27-Jul-2000	102.1718912
28-Jul-2000	101.8852401
31-Jul-2000	101.8757319
1-Aug-2000	101.5764493
2-Aug-2000	101.9060949
3-Aug-2000	101.9491285
4-Aug-2000	102.079707
7-Aug-2000	101.8996335
8-Aug-2000	102.229796
9-Aug-2000	102.125409
10-Aug-2000	101.9941289
11-Aug-2000	102.0265629
14-Aug-2000	101.9012694
15-Aug-2000	102.0918641
16-Aug-2000	102.1869729
17-Aug-2000	102.1645078
18-Aug-2000	101.913385
21-Aug-2000	102.1430463
22-Aug-2000	102.2818075
23-Aug-2000	102.1961061
24-Aug-2000	102.2169417
25-Aug-2000	102.311988
28-Aug-2000	102.5396166
29-Aug-2000	102.4264335
30-Aug-2000	102.2442692
31-Aug-2000	102.4107254
1-Sep-2000	102.516564
5-Sep-2000	102.4468672
6-Sep-2000	102.5944537
7-Sep-2000	102.6408066
8-Sep-2000	102.2157318
11-Sep-2000	101.9723187
12-Sep-2000	102.2164216
13-Sep-2000	102.4314679
14-Sep-2000	102.2747289
15-Sep-2000	102.7606074
18-Sep-2000	102.706092
19-Sep-2000	102.7601201
20-Sep-2000	102.7990222
21-Sep-2000	102.9500118
22-Sep-2000	103.1234998
25-Sep-2000	102.9288443
26-Sep-2000	102.8715939
27-Sep-2000	103.0274462
28-Sep-2000	103.1886542
29-Sep-2000	103.1501379
2-Oct-2000	102.9209904
3-Oct-2000	102.8368575
4-Oct-2000	102.6545552
5-Oct-2000	102.9805401
6-Oct-2000	102.9369035
10-Oct-2000	102.2987055
11-Oct-2000	103.1227473
12-Oct-2000	103.5294973
13-Oct-2000	103.5240851
16-Oct-2000	103.1930098
17-Oct-2000	103.0074004
18-Oct-2000	102.9992375
19-Oct-2000	103.2554423
20-Oct-2000	103.7202126
23-Oct-2000	103.8984989
24-Oct-2000	103.7597897
25-Oct-2000	103.9723889
26-Oct-2000	104.0781605
27-Oct-2000	104.2213777
30-Oct-2000	104.1178645
31-Oct-2000	104.0881883
1-Nov-2000	104.2950796
2-Nov-2000	104.3460668
3-Nov-2000	104.3431369
6-Nov-2000	104.8819003
7-Nov-2000	104.7982715
8-Nov-2000	104.5750105
9-Nov-2000	104.6236498
13-Nov-2000	104.6309142
14-Nov-2000	104.5778866
15-Nov-2000	104.4188379
16-Nov-2000	104.5529152
17-Nov-2000	104.3498276
20-Nov-2000	104.239681
21-Nov-2000	104.1469495
22-Nov-2000	104.3272458
27-Nov-2000	104.2763535
28-Nov-2000	104.4632336
29-Nov-2000	104.6887503
30-Nov-2000	104.7003731
1-Dec-2000	104.7409445
4-Dec-2000	105.080055
5-Dec-2000	105.3786019
6-Dec-2000	105.2968861
7-Dec-2000	105.3571451
8-Dec-2000	105.504715
11-Dec-2000	105.6954954
12-Dec-2000	106.1702285
13-Dec-2000	106.0712992
14-Dec-2000	105.8265386
15-Dec-2000	106.1525115
18-Dec-2000	106.2302573
19-Dec-2000	106.6966261
20-Dec-2000	106.3036065
21-Dec-2000	106.0331117
22-Dec-2000	105.9373729
26-Dec-2000	106.1549947
27-Dec-2000	106.5016532
28-Dec-2000	106.8897602
29-Dec-2000	106.8466166
2-Jan-2001	106.965785
3-Jan-2001	106.9922772
4-Jan-2001	106.7489828
5-Jan-2001	106.4924966
8-Jan-2001	106.1820964
9-Jan-2001	106.0912544
10-Jan-2001	105.6414493
11-Jan-2001	105.6641575
12-Jan-2001	105.4419192
16-Jan-2001	105.6344052
17-Jan-2001	105.1239212
18-Jan-2001	105.4471223
19-Jan-2001	105.4035975
22-Jan-2001	105.5931355
23-Jan-2001	106.085205
24-Jan-2001	106.2621828
25-Jan-2001	104.5801459
26-Jan-2001	104.8716401
29-Jan-2001	104.8180916
30-Jan-2001	104.7602388
31-Jan-2001	105.0877973
1-Feb-2001	104.9437965
2-Feb-2001	105.5972151
5-Feb-2001	105.757894
6-Feb-2001	105.3701724
7-Feb-2001	105.6744544
8-Feb-2001	106.0278657
9-Feb-2001	105.7512233
12-Feb-2001	106.0309119
13-Feb-2001	106.1339569
14-Feb-2001	106.3013
15-Feb-2001	106.4480488
16-Feb-2001	106.6814545
20-Feb-2001	106.8397154
21-Feb-2001	107.0042831
22-Feb-2001	107.2669912
23-Feb-2001	107.9679106
26-Feb-2001	107.7702399
27-Feb-2001	108.4023832
28-Feb-2001	108.7936805
1-Mar-2001	108.8019116
2-Mar-2001	108.862351
5-Mar-2001	108.9574166
6-Mar-2001	109.1460378
7-Mar-2001	109.2881925
8-Mar-2001	109.3040949
9-Mar-2001	109.5017849
12-Mar-2001	108.9996338
13-Mar-2001	108.8165437
14-Mar-2001	108.8767294
15-Mar-2001	109.0130913
16-Mar-2001	108.5272519
19-Mar-2001	108.5413227
20-Mar-2001	108.1654026
21-Mar-2001	108.5006151
22-Mar-2001	107.8649884
23-Mar-2001	107.8836989
26-Mar-2001	108.0122334
27-Mar-2001	107.9386464
28-Mar-2001	108.3739973
29-Mar-2001	108.7015623
30-Mar-2001	108.9432028
2-Apr-2001	108.9966829
3-Apr-2001	108.7936966
4-Apr-2001	108.6355609
5-Apr-2001	108.7041018
6-Apr-2001	108.4676001
9-Apr-2001	108.749234
10-Apr-2001	108.7163889
12-Apr-2001	108.5086428
13-Apr-2001	109.1450785
16-Apr-2001	109.6172851
17-Apr-2001	109.6284104
18-Apr-2001	109.8358975
19-Apr-2001	110.0821752
20-Apr-2001	110.2101734
23-Apr-2001	110.5268226
24-Apr-2001	110.8671969
25-Apr-2001	110.8564252
26-Apr-2001	110.8354295
27-Apr-2001	110.8733954
30-Apr-2001	110.7564567
1-May-2001	110.8454813
2-May-2001	110.8167157
3-May-2001	110.3478869
4-May-2001	110.395593
7-May-2001	110.3540149
8-May-2001	110.8331087
9-May-2001	110.9822895
10-May-2001	111.075349
11-May-2001	111.1448206
14-May-2001	110.863838
15-May-2001	111.4237207
16-May-2001	111.5473017
17-May-2001	111.4520577
18-May-2001	111.2843528
21-May-2001	111.307805
22-May-2001	111.4933536
23-May-2001	111.3969677
24-May-2001	111.424261
25-May-2001	111.5933942
29-May-2001	111.4551153
30-May-2001	111.413695
31-May-2001	111.4712269
1-Jun-2001	111.6766936
4-Jun-2001	111.5139843
5-Jun-2001	111.3286377
6-Jun-2001	111.2704041
7-Jun-2001	111.2451775
8-Jun-2001	111.3327994
11-Jun-2001	111.3529316
12-Jun-2001	111.5314689
13-Jun-2001	111.3698844
14-Jun-2001	111.2358497
15-Jun-2001	111.4222186
18-Jun-2001	111.4814338
19-Jun-2001	111.8034546
20-Jun-2001	111.9308689
21-Jun-2001	112.1419254
22-Jun-2001	111.919263
25-Jun-2001	111.7759108
26-Jun-2001	111.7729592
27-Jun-2001	111.8729434
28-Jun-2001	111.4872414
29-Jun-2001	111.2547271
2-Jul-2001	111.4423803
3-Jul-2001	111.4221379
5-Jul-2001	111.2137398
6-Jul-2001	111.1570954
9-Jul-2001	111.2327619
10-Jul-2001	111.5525623
11-Jul-2001	111.7466045
12-Jul-2001	111.9202349
13-Jul-2001	111.769755
16-Jul-2001	111.6350588
17-Jul-2001	111.7998126
18-Jul-2001	111.731592
19-Jul-2001	111.9523859
20-Jul-2001	111.614602
23-Jul-2001	111.9839305
24-Jul-2001	112.2133198
25-Jul-2001	112.5648191
26-Jul-2001	112.6696055
27-Jul-2001	112.7397688
30-Jul-2001	112.528503
31-Jul-2001	112.3613201
1-Aug-2001	112.7177392
2-Aug-2001	113.2508831
3-Aug-2001	113.508435
6-Aug-2001	113.5057677
7-Aug-2001	113.4463284
8-Aug-2001	113.3952828
9-Aug-2001	113.6003105
10-Aug-2001	113.739458
13-Aug-2001	113.6150843
14-Aug-2001	113.9578408
15-Aug-2001	114.1536236
16-Aug-2001	114.0467828
17-Aug-2001	113.6469335
20-Aug-2001	113.682475
21-Aug-2001	113.563157
22-Aug-2001	113.9644456
23-Aug-2001	113.8866639
24-Aug-2001	113.7233933
27-Aug-2001	113.994377
28-Aug-2001	113.8414471
29-Aug-2001	113.7696606
30-Aug-2001	113.6632861
31-Aug-2001	113.8243034
4-Sep-2001	113.9923454
5-Sep-2001	114.062672
6-Sep-2001	113.9012866
7-Sep-2001	113.859024
10-Sep-2001	113.8361189
11-Sep-2001	113.9208925
12-Sep-2001	114.1094133
13-Sep-2001	113.9814423
14-Sep-2001	113.8526342
17-Sep-2001	114.9007398
18-Sep-2001	114.6405528
19-Sep-2001	115.0919376
20-Sep-2001	114.9676441
21-Sep-2001	114.8405932
24-Sep-2001	115.0263328
25-Sep-2001	114.3392676
26-Sep-2001	113.9942526
27-Sep-2001	113.8435701
28-Sep-2001	113.8334299
1-Oct-2001	113.8871011
2-Oct-2001	113.9628128
3-Oct-2001	113.8785083
4-Oct-2001	113.9688456
5-Oct-2001	114.1032193
9-Oct-2001	114.0253376
10-Oct-2001	113.609716
11-Oct-2001	113.4028658
12-Oct-2001	112.8979723
15-Oct-2001	112.8493649
16-Oct-2001	112.520543
17-Oct-2001	112.6466435
18-Oct-2001	112.9338553
19-Oct-2001	112.7221653
22-Oct-2001	112.4816298
23-Oct-2001	112.7315514
24-Oct-2001	112.7756122
25-Oct-2001	112.2375743
26-Oct-2001	111.8312851
29-Oct-2001	112.0630192
30-Oct-2001	112.2145476
31-Oct-2001	112.2448798
1-Nov-2001	112.2828744
2-Nov-2001	112.5074863
5-Nov-2001	112.6558981
6-Nov-2001	112.6163003
7-Nov-2001	112.2727313
8-Nov-2001	112.2089562
9-Nov-2001	112.1234361
13-Nov-2001	112.1851349
14-Nov-2001	111.5482611
15-Nov-2001	111.5100108
16-Nov-2001	111.7643718
19-Nov-2001	111.6053605
20-Nov-2001	111.6486336
21-Nov-2001	111.6487884
23-Nov-2001	112.3930978
26-Nov-2001	112.762586
27-Nov-2001	112.3549183
28-Nov-2001	112.8890441
29-Nov-2001	112.3531063
30-Nov-2001	112.2786009
3-Dec-2001	112.3402823
4-Dec-2001	112.0093272
5-Dec-2001	111.8983556
6-Dec-2001	111.8455489
7-Dec-2001	111.6692829
10-Dec-2001	111.6517246
11-Dec-2001	111.6043214
12-Dec-2001	111.3673526
13-Dec-2001	111.1191848
14-Dec-2001	111.00927
17-Dec-2001	111.6176578
18-Dec-2001	111.5374571
19-Dec-2001	111.1171786
20-Dec-2001	111.0658272
21-Dec-2001	110.6158162
24-Dec-2001	111.0590556
26-Dec-2001	111.3134794
27-Dec-2001	111.6894284
28-Dec-2001	111.8149235
31-Dec-2001	111.5233884
2-Jan-2002	111.1660733
3-Jan-2002	111.1538453
4-Jan-2002	111.1450212
7-Jan-2002	111.2497153
8-Jan-2002	111.4578377
9-Jan-2002	111.1771531
10-Jan-2002	111.3232922
11-Jan-2002	111.6542461
14-Jan-2002	111.1358936
15-Jan-2002	110.9382879
16-Jan-2002	111.2727742
17-Jan-2002	111.0912219
18-Jan-2002	111.6830019
22-Jan-2002	111.5039099
23-Jan-2002	111.5960797
24-Jan-2002	112.0525053
25-Jan-2002	112.1905613
28-Jan-2002	112.1284177
29-Jan-2002	111.6509056
30-Jan-2002	111.8724341
31-Jan-2002	112.0692234
1-Feb-2002	112.1831112
4-Feb-2002	112.4073474
5-Feb-2002	112.4936833
6-Feb-2002	112.7742457
7-Feb-2002	112.3666175
8-Feb-2002	112.9470852
11-Feb-2002	112.5934132
12-Feb-2002	112.3098881
13-Feb-2002	112.0620561
14-Feb-2002	113.329509
15-Feb-2002	113.1246481
19-Feb-2002	112.7821002
20-Feb-2002	112.5218879
21-Feb-2002	112.5144414
22-Feb-2002	112.6347994
25-Feb-2002	112.7273412
26-Feb-2002	112.8575784
27-Feb-2002	113.0799703
28-Feb-2002	113.2950207
1-Mar-2002	113.6270128
4-Mar-2002	113.8577582
5-Mar-2002	113.7718437
6-Mar-2002	113.6607064
7-Mar-2002	113.8897602
8-Mar-2002	113.7643744
11-Mar-2002	113.7174056
12-Mar-2002	113.540204
13-Mar-2002	113.3724719
14-Mar-2002	114.0728061
15-Mar-2002	113.8201649
18-Mar-2002	113.7339838
19-Mar-2002	113.9394194
20-Mar-2002	113.5768738
21-Mar-2002	113.5966102
22-Mar-2002	113.3207737
25-Mar-2002	112.881263
26-Mar-2002	112.7921349
27-Mar-2002	113.125254
28-Mar-2002	113.110518
29-Mar-2002	113.5124307
1-Apr-2002	113.3658809
2-Apr-2002	113.5552304
3-Apr-2002	113.5323675
4-Apr-2002	113.7152932
5-Apr-2002	113.872334
8-Apr-2002	113.8399093
9-Apr-2002	113.9640649
10-Apr-2002	114.1062233
11-Apr-2002	114.80706
12-Apr-2002	114.9389131
15-Apr-2002	115.0631076
16-Apr-2002	114.7114574
17-Apr-2002	114.5890592
18-Apr-2002	114.7727333
19-Apr-2002	114.9016924
22-Apr-2002	115.1732467
23-Apr-2002	115.3181263
24-Apr-2002	115.5949842
25-Apr-2002	115.5407275
26-Apr-2002	115.6377598
29-Apr-2002	115.6541264
30-Apr-2002	116.0608088
1-May-2002	115.9440055
2-May-2002	115.8092182
3-May-2002	115.9269214
6-May-2002	116.551652
7-May-2002	116.3255494
8-May-2002	116.0437924
9-May-2002	116.0866564
10-May-2002	115.5091251
13-May-2002	114.6643675
14-May-2002	114.8804907
15-May-2002	115.2795922
16-May-2002	115.1224635
17-May-2002	115.2436434
20-May-2002	115.4395496
21-May-2002	115.9641965
22-May-2002	115.9609605
23-May-2002	115.9202553
24-May-2002	116.1464176
28-May-2002	115.8526217
29-May-2002	115.8262093
30-May-2002	116.0305706
31-May-2002	116.114436
3-Jun-2002	115.9320424
4-Jun-2002	115.6631565
5-Jun-2002	115.9476492
6-Jun-2002	116.1026413
7-Jun-2002	116.2942075
10-Jun-2002	116.4066353
11-Jun-2002	116.4790736
12-Jun-2002	117.1782373
13-Jun-2002	117.2740587
14-Jun-2002	117.0899585
17-Jun-2002	116.8008881
18-Jun-2002	116.6202555
19-Jun-2002	116.420996
20-Jun-2002	116.0985442
21-Jun-2002	116.2627293
24-Jun-2002	116.1748211
25-Jun-2002	115.9274713
26-Jun-2002	115.706423
27-Jun-2002	116.0440176
28-Jun-2002	116.2745042
1-Jul-2002	116.1567646
2-Jul-2002	116.0598979
3-Jul-2002	116.2482462
5-Jul-2002	116.1223757
8-Jul-2002	116.3240849
9-Jul-2002	115.9770193
10-Jul-2002	115.6214565
11-Jul-2002	115.4834428
12-Jul-2002	115.5243304
15-Jul-2002	115.6203282
16-Jul-2002	116.4992975
17-Jul-2002	116.7186059
18-Jul-2002	116.037064
19-Jul-2002	116.3747674
22-Jul-2002	116.0302031
23-Jul-2002	115.9520507
24-Jul-2002	115.8663792
25-Jul-2002	115.958267
26-Jul-2002	115.5219096
29-Jul-2002	115.5197701
30-Jul-2002	115.8066073
31-Jul-2002	115.8772739
1-Aug-2002	115.8217427
2-Aug-2002	115.8278534
5-Aug-2002	115.8974398
6-Aug-2002	115.8681787
7-Aug-2002	115.9911407
8-Aug-2002	116.1469375
9-Aug-2002	115.9558536
12-Aug-2002	116.0039409
13-Aug-2002	116.3379791
14-Aug-2002	116.7651885
15-Aug-2002	116.7756538
16-Aug-2002	116.5909968
19-Aug-2002	116.1368659
20-Aug-2002	115.9920461
21-Aug-2002	115.9889051
22-Aug-2002	115.9940242
23-Aug-2002	116.066962
26-Aug-2002	116.1574135
27-Aug-2002	116.4673054
28-Aug-2002	116.3310502
29-Aug-2002	116.4111443
30-Aug-2002	116.3241181
3-Sep-2002	116.1717146
4-Sep-2002	116.0836482
5-Sep-2002	115.8681304
6-Sep-2002	116.1520248
9-Sep-2002	116.322573
10-Sep-2002	116.5060869
11-Sep-2002	117.2145641
12-Sep-2002	117.5022115
13-Sep-2002	117.8992249
16-Sep-2002	117.6140989
17-Sep-2002	117.2991444
18-Sep-2002	116.972632
19-Sep-2002	117.160922
20-Sep-2002	116.8936495
23-Sep-2002	116.7360459
24-Sep-2002	116.9672879
25-Sep-2002	117.0877323
26-Sep-2002	117.384525
27-Sep-2002	117.2700371
30-Sep-2002	117.49689
1-Oct-2002	117.5641064
2-Oct-2002	117.2770088
3-Oct-2002	117.2475841
4-Oct-2002	116.8748793
7-Oct-2002	116.9666043
8-Oct-2002	116.6782988
9-Oct-2002	116.6252162
10-Oct-2002	116.9852662
11-Oct-2002	117.3393833
15-Oct-2002	117.1833024
16-Oct-2002	116.7307678
17-Oct-2002	117.0790422
18-Oct-2002	116.7459641
21-Oct-2002	117.0057123
22-Oct-2002	116.660224
23-Oct-2002	116.7349615
24-Oct-2002	116.6012752
25-Oct-2002	116.832735
28-Oct-2002	117.194704
29-Oct-2002	117.4114501
30-Oct-2002	117.2002137
31-Oct-2002	116.6716347
1-Nov-2002	116.7067833
4-Nov-2002	116.4602734
5-Nov-2002	116.6346156
6-Nov-2002	116.7580995
7-Nov-2002	116.5754682
8-Nov-2002	116.682551
12-Nov-2002	116.381258
13-Nov-2002	116.6664633
14-Nov-2002	116.7933795
15-Nov-2002	116.5694817
18-Nov-2002	116.1801521
19-Nov-2002	116.25341
20-Nov-2002	115.790563
21-Nov-2002	116.0062574
22-Nov-2002	115.9305934
25-Nov-2002	115.992488
26-Nov-2002	115.7839795
27-Nov-2002	115.9986297
29-Nov-2002	116.3111469
2-Dec-2002	116.0131436
3-Dec-2002	115.7938673
4-Dec-2002	115.7819617
5-Dec-2002	115.9064205
6-Dec-2002	115.9901715
9-Dec-2002	115.9665491
10-Dec-2002	115.7005609
11-Dec-2002	115.9830765
12-Dec-2002	115.9683596
13-Dec-2002	116.1533968
16-Dec-2002	116.0460802
17-Dec-2002	116.3694762
18-Dec-2002	116.3800329
19-Dec-2002	116.368752
20-Dec-2002	115.593383
23-Dec-2002	115.474698
24-Dec-2002	115.5952546
26-Dec-2002	115.3832191
27-Dec-2002	115.3137218
30-Dec-2002	115.514063
31-Dec-2002	115.2537946
2-Jan-2003	115.7800041
3-Jan-2003	115.5919458
6-Jan-2003	115.8484523
7-Jan-2003	115.6253117
8-Jan-2003	115.5558425
9-Jan-2003	115.2119611
10-Jan-2003	115.3767054
13-Jan-2003	115.4139366
14-Jan-2003	115.6059365
15-Jan-2003	116.0901335
16-Jan-2003	115.8499779
17-Jan-2003	113.1831991
21-Jan-2003	113.3138856
22-Jan-2003	113.4915082
23-Jan-2003	113.9808283
24-Jan-2003	113.8469481
27-Jan-2003	113.5453096
28-Jan-2003	113.4269431
29-Jan-2003	113.6891803
30-Jan-2003	113.5514522
31-Jan-2003	113.7667226
3-Feb-2003	113.6786291
4-Feb-2003	113.4773306
5-Feb-2003	113.4465494
6-Feb-2003	112.79246
7-Feb-2003	113.2441291
10-Feb-2003	113.365028
11-Feb-2003	113.760393
12-Feb-2003	113.9361333
13-Feb-2003	111.6684104
14-Feb-2003	111.6795064
18-Feb-2003	111.9324581
19-Feb-2003	111.7434899
20-Feb-2003	112.2692384
