Date	Daily Index
4-Jan-1995	59.38622718
5-Jan-1995	59.543032
6-Jan-1995	58.55259708
9-Jan-1995	59.66425499
10-Jan-1995	58.89906591
11-Jan-1995	57.27286871
12-Jan-1995	56.11720968
13-Jan-1995	56.48415956
17-Jan-1995	56.05844082
18-Jan-1995	57.2277485
19-Jan-1995	57.48981172
20-Jan-1995	57.66036933
23-Jan-1995	57.30851724
24-Jan-1995	56.94879966
25-Jan-1995	56.62997941
26-Jan-1995	56.27833889
27-Jan-1995	56.10507002
30-Jan-1995	57.11343778
31-Jan-1995	57.31499402
1-Feb-1995	57.4444395
2-Feb-1995	57.62558557
3-Feb-1995	57.59184364
6-Feb-1995	57.66435239
7-Feb-1995	57.50043475
8-Feb-1995	57.50932804
9-Feb-1995	57.30748819
10-Feb-1995	56.89039407
13-Feb-1995	56.92349597
14-Feb-1995	56.36753761
15-Feb-1995	56.25915776
16-Feb-1995	56.42742881
17-Feb-1995	56.46666482
21-Feb-1995	54.10916889
22-Feb-1995	53.34942707
23-Feb-1995	53.68657048
24-Feb-1995	54.13358328
27-Feb-1995	54.17368133
28-Feb-1995	54.64172936
1-Mar-1995	54.61551331
2-Mar-1995	54.30829412
3-Mar-1995	54.64690404
6-Mar-1995	54.9469495
7-Mar-1995	55.37766289
8-Mar-1995	55.12702751
9-Mar-1995	55.65011144
10-Mar-1995	55.70397716
13-Mar-1995	55.55220496
14-Mar-1995	54.74841905
15-Mar-1995	54.93895126
16-Mar-1995	54.64095054
17-Mar-1995	54.94884561
20-Mar-1995	54.25992823
21-Mar-1995	54.7742341
22-Mar-1995	55.12855768
23-Mar-1995	55.303525
24-Mar-1995	55.59439315
27-Mar-1995	54.90848811
28-Mar-1995	54.59506342
29-Mar-1995	55.44668194
30-Mar-1995	55.33582738
31-Mar-1995	55.60415117
3-Apr-1995	55.32179329
4-Apr-1995	55.50588453
5-Apr-1995	55.77870562
6-Apr-1995	55.77595284
7-Apr-1995	56.25724066
10-Apr-1995	57.01070972
11-Apr-1995	56.73188704
12-Apr-1995	56.18983768
13-Apr-1995	56.23612741
14-Apr-1995	56.15617493
17-Apr-1995	55.75010537
18-Apr-1995	55.06887878
19-Apr-1995	55.39404846
20-Apr-1995	56.11259614
21-Apr-1995	56.36099052
24-Apr-1995	55.47376477
25-Apr-1995	56.03514016
26-Apr-1995	56.10005037
27-Apr-1995	56.38072258
28-Apr-1995	56.48292595
1-May-1995	56.82787886
2-May-1995	57.15080717
3-May-1995	57.37539254
4-May-1995	56.77650692
5-May-1995	56.9683213
8-May-1995	57.13084058
9-May-1995	57.53128564
10-May-1995	57.507166
11-May-1995	57.42755234
12-May-1995	57.30567541
15-May-1995	56.9204612
16-May-1995	56.94398989
17-May-1995	56.888281
18-May-1995	56.43951617
19-May-1995	56.83155009
22-May-1995	56.41260949
23-May-1995	56.67378536
24-May-1995	57.02262907
25-May-1995	57.45584934
26-May-1995	57.53214861
30-May-1995	57.21737813
31-May-1995	57.1921799
1-Jun-1995	57.18547618
2-Jun-1995	57.37360478
5-Jun-1995	57.3321837
6-Jun-1995	57.11470793
7-Jun-1995	56.87608469
8-Jun-1995	56.63809627
9-Jun-1995	56.93951207
12-Jun-1995	56.59265659
13-Jun-1995	56.49688777
14-Jun-1995	56.59931312
15-Jun-1995	56.60031779
16-Jun-1995	56.83631255
19-Jun-1995	56.74614977
20-Jun-1995	56.52460273
21-Jun-1995	56.78122011
22-Jun-1995	56.77048302
23-Jun-1995	57.05454605
26-Jun-1995	56.59695224
27-Jun-1995	57.04243204
28-Jun-1995	57.27855874
29-Jun-1995	57.40495395
30-Jun-1995	57.43713675
3-Jul-1995	57.07313409
5-Jul-1995	57.35885453
6-Jul-1995	57.42869842
7-Jul-1995	57.58468524
10-Jul-1995	57.41075823
11-Jul-1995	57.44477449
12-Jul-1995	57.24249905
13-Jul-1995	57.44713045
14-Jul-1995	57.41710836
17-Jul-1995	57.48807418
18-Jul-1995	57.90948414
19-Jul-1995	58.01056818
20-Jul-1995	58.13146707
21-Jul-1995	58.15969073
24-Jul-1995	57.96345853
25-Jul-1995	58.16480763
26-Jul-1995	58.40014269
27-Jul-1995	58.26637696
28-Jul-1995	58.5487954
31-Jul-1995	58.49779993
1-Aug-1995	59.06426912
2-Aug-1995	58.69328024
3-Aug-1995	58.40421932
4-Aug-1995	58.01515113
7-Aug-1995	57.89577449
8-Aug-1995	57.68415466
9-Aug-1995	56.60421071
10-Aug-1995	56.59398491
11-Aug-1995	56.77420773
14-Aug-1995	56.71918264
15-Aug-1995	56.95358494
16-Aug-1995	57.17846706
17-Aug-1995	57.33869866
18-Aug-1995	57.23390317
21-Aug-1995	56.78518792
22-Aug-1995	57.00536805
23-Aug-1995	57.05687015
24-Aug-1995	57.24637125
25-Aug-1995	57.18856752
28-Aug-1995	56.88345907
29-Aug-1995	56.81200597
30-Aug-1995	56.86972113
31-Aug-1995	57.03873223
1-Sep-1995	57.20540812
5-Sep-1995	56.93919092
6-Sep-1995	56.50618343
7-Sep-1995	55.97156245
8-Sep-1995	56.19061723
11-Sep-1995	56.62485537
12-Sep-1995	56.47898984
13-Sep-1995	56.54086167
14-Sep-1995	56.94955879
15-Sep-1995	57.13339836
18-Sep-1995	57.08158808
19-Sep-1995	56.87229583
20-Sep-1995	56.69288595
21-Sep-1995	56.74653654
22-Sep-1995	56.78222586
25-Sep-1995	56.97470496
26-Sep-1995	56.87184894
27-Sep-1995	56.9034153
28-Sep-1995	56.79449105
29-Sep-1995	56.95865761
2-Oct-1995	56.7526281
3-Oct-1995	56.46531166
4-Oct-1995	56.3931246
5-Oct-1995	56.58829588
6-Oct-1995	56.28158035
10-Oct-1995	56.66065332
11-Oct-1995	56.89881916
12-Oct-1995	56.98564674
13-Oct-1995	56.97914902
16-Oct-1995	56.97427806
17-Oct-1995	56.30014144
18-Oct-1995	56.41636118
19-Oct-1995	55.65409028
20-Oct-1995	56.00476622
23-Oct-1995	56.26511343
24-Oct-1995	56.86591294
25-Oct-1995	56.74918052
26-Oct-1995	56.87889816
27-Oct-1995	57.0998327
30-Oct-1995	56.5181809
31-Oct-1995	56.34330597
1-Nov-1995	56.55619187
2-Nov-1995	56.42919786
3-Nov-1995	56.20360792
6-Nov-1995	53.84446577
7-Nov-1995	53.81501412
8-Nov-1995	53.94092853
9-Nov-1995	54.09494483
13-Nov-1995	54.72220447
14-Nov-1995	55.05521808
15-Nov-1995	55.42353286
16-Nov-1995	55.53586285
17-Nov-1995	55.88794897
20-Nov-1995	55.45591833
21-Nov-1995	55.42631669
22-Nov-1995	55.51028747
27-Nov-1995	55.0887124
28-Nov-1995	55.21727029
29-Nov-1995	55.05543417
30-Nov-1995	55.11879149
1-Dec-1995	55.56182552
4-Dec-1995	55.5713234
5-Dec-1995	55.85335385
6-Dec-1995	55.82999496
7-Dec-1995	56.07335356
8-Dec-1995	55.90020439
11-Dec-1995	56.03321463
12-Dec-1995	55.78918844
13-Dec-1995	55.98149086
14-Dec-1995	55.45990923
15-Dec-1995	55.61247295
18-Dec-1995	54.89016488
19-Dec-1995	55.03659029
20-Dec-1995	54.71341281
21-Dec-1995	54.37610168
22-Dec-1995	54.34465353
26-Dec-1995	54.77180393
27-Dec-1995	54.79144402
28-Dec-1995	54.87047158
29-Dec-1995	54.92795283
2-Jan-1996	55.27974241
3-Jan-1996	55.66603956
4-Jan-1996	55.72463592
5-Jan-1996	56.84761041
8-Jan-1996	56.31523706
9-Jan-1996	56.41279555
10-Jan-1996	56.55411349
11-Jan-1996	56.64425706
12-Jan-1996	56.56815777
16-Jan-1996	56.09092102
17-Jan-1996	56.22575266
18-Jan-1996	56.4700592
19-Jan-1996	56.54426093
22-Jan-1996	56.10918732
23-Jan-1996	55.77399013
24-Jan-1996	55.85079137
25-Jan-1996	55.71216135
26-Jan-1996	56.00714786
29-Jan-1996	56.52608597
30-Jan-1996	55.54397764
31-Jan-1996	55.56410815
1-Feb-1996	55.47902897
2-Feb-1996	55.74375913
5-Feb-1996	56.54110919
6-Feb-1996	56.59225631
7-Feb-1996	56.73815616
8-Feb-1996	56.57004238
9-Feb-1996	56.53990788
12-Feb-1996	54.10449808
13-Feb-1996	54.06980424
14-Feb-1996	54.08155644
15-Feb-1996	54.55895833
16-Feb-1996	54.73227035
20-Feb-1996	55.54720779
21-Feb-1996	55.72265586
22-Feb-1996	55.84999955
23-Feb-1996	55.91639061
26-Feb-1996	54.96403329
27-Feb-1996	55.56337658
28-Feb-1996	55.82753721
29-Feb-1996	56.02815472
1-Mar-1996	56.26441486
4-Mar-1996	55.71487597
5-Mar-1996	55.43139845
6-Mar-1996	55.73151427
7-Mar-1996	55.65898435
8-Mar-1996	55.6548241
11-Mar-1996	54.8465065
12-Mar-1996	54.85302709
13-Mar-1996	55.09930528
14-Mar-1996	54.96133708
15-Mar-1996	55.36382707
18-Mar-1996	56.07045878
19-Mar-1996	56.1296691
20-Mar-1996	55.84644279
21-Mar-1996	55.73354206
22-Mar-1996	56.09152759
25-Mar-1996	56.12078922
26-Mar-1996	56.35584327
27-Mar-1996	56.36276845
28-Mar-1996	56.32766421
29-Mar-1996	56.54245917
1-Apr-1996	56.46153447
2-Apr-1996	56.64670246
3-Apr-1996	57.24923845
4-Apr-1996	56.82329361
5-Apr-1996	56.63687956
8-Apr-1996	56.44197206
9-Apr-1996	56.67974363
10-Apr-1996	56.6998257
11-Apr-1996	56.72247555
12-Apr-1996	56.87636429
15-Apr-1996	56.98482305
16-Apr-1996	57.20602942
17-Apr-1996	57.18896262
18-Apr-1996	57.12256698
19-Apr-1996	57.1657111
22-Apr-1996	56.57300074
23-Apr-1996	56.73383217
24-Apr-1996	56.81545156
25-Apr-1996	57.02536765
26-Apr-1996	57.14544013
29-Apr-1996	57.14412747
30-Apr-1996	57.36525453
1-May-1996	57.46833794
2-May-1996	57.76196154
3-May-1996	57.83715549
6-May-1996	58.34016783
7-May-1996	58.52546353
8-May-1996	58.44828035
9-May-1996	58.43939235
10-May-1996	58.41239496
13-May-1996	58.21862447
14-May-1996	57.96590783
15-May-1996	58.32154044
16-May-1996	58.40557172
17-May-1996	58.20021433
20-May-1996	59.01221629
21-May-1996	59.02245488
22-May-1996	58.80611456
23-May-1996	58.54207174
24-May-1996	58.32996503
28-May-1996	58.23715496
29-May-1996	58.21799293
30-May-1996	58.22991967
31-May-1996	58.18125871
3-Jun-1996	57.96316308
4-Jun-1996	58.14495219
5-Jun-1996	58.10682251
6-Jun-1996	58.10229754
7-Jun-1996	58.07993475
10-Jun-1996	58.38466629
11-Jun-1996	58.40500657
12-Jun-1996	58.59871946
13-Jun-1996	58.47255843
14-Jun-1996	58.65744499
17-Jun-1996	58.71316278
18-Jun-1996	59.01814705
19-Jun-1996	59.51491077
20-Jun-1996	59.21323421
21-Jun-1996	59.13678942
24-Jun-1996	58.59985064
25-Jun-1996	58.82824442
26-Jun-1996	58.7488536
27-Jun-1996	58.81610074
28-Jun-1996	58.84146202
1-Jul-1996	58.15171829
2-Jul-1996	58.0929657
3-Jul-1996	57.91222318
5-Jul-1996	57.87028468
8-Jul-1996	57.57799521
9-Jul-1996	57.37746726
10-Jul-1996	57.30547015
11-Jul-1996	57.73227923
12-Jul-1996	58.07797567
15-Jul-1996	58.24661606
16-Jul-1996	57.90576631
17-Jul-1996	58.23872789
18-Jul-1996	58.2966463
19-Jul-1996	58.60174767
22-Jul-1996	57.78550299
23-Jul-1996	57.65911766
24-Jul-1996	57.74016449
25-Jul-1996	57.90739207
26-Jul-1996	57.94045527
29-Jul-1996	57.85892112
30-Jul-1996	57.83223145
31-Jul-1996	58.05979638
1-Aug-1996	57.99435797
2-Aug-1996	57.79010144
5-Aug-1996	57.94232182
6-Aug-1996	57.7852035
7-Aug-1996	57.97117586
8-Aug-1996	58.39396741
9-Aug-1996	58.34580313
12-Aug-1996	57.97748112
13-Aug-1996	58.01868242
14-Aug-1996	57.99391722
15-Aug-1996	58.00311586
16-Aug-1996	58.51112151
19-Aug-1996	59.0144231
20-Aug-1996	58.96077388
21-Aug-1996	58.31507217
22-Aug-1996	58.42127968
23-Aug-1996	58.42091503
26-Aug-1996	58.20276818
27-Aug-1996	58.37959876
28-Aug-1996	58.62581617
29-Aug-1996	58.46803272
30-Aug-1996	58.70284717
3-Sep-1996	58.67918408
4-Sep-1996	58.61171212
5-Sep-1996	58.39534173
6-Sep-1996	58.74692025
9-Sep-1996	58.57394994
10-Sep-1996	58.46032815
11-Sep-1996	58.83993527
12-Sep-1996	58.71146381
13-Sep-1996	58.84835097
16-Sep-1996	58.96122345
17-Sep-1996	59.180841
18-Sep-1996	58.73050033
19-Sep-1996	58.6414173
20-Sep-1996	58.77795258
23-Sep-1996	58.31771868
24-Sep-1996	58.74865548
25-Sep-1996	58.53448576
26-Sep-1996	58.68156835
27-Sep-1996	58.65581189
30-Sep-1996	58.50623299
1-Oct-1996	58.84012848
2-Oct-1996	58.89855697
3-Oct-1996	58.77471939
4-Oct-1996	58.68521676
7-Oct-1996	58.2235085
8-Oct-1996	58.60459709
9-Oct-1996	58.35573706
10-Oct-1996	58.11022635
11-Oct-1996	58.30018629
15-Oct-1996	58.05278769
16-Oct-1996	58.52784355
17-Oct-1996	58.35728497
18-Oct-1996	58.21537892
21-Oct-1996	58.67623873
22-Oct-1996	58.96879269
23-Oct-1996	58.71707552
24-Oct-1996	58.26539836
25-Oct-1996	58.53189851
28-Oct-1996	58.78812758
29-Oct-1996	58.69748646
30-Oct-1996	58.70050324
31-Oct-1996	58.83008187
1-Nov-1996	58.91395149
4-Nov-1996	59.10761811
5-Nov-1996	59.25280182
6-Nov-1996	59.3087987
7-Nov-1996	59.23457131
8-Nov-1996	59.19455509
12-Nov-1996	58.57731311
13-Nov-1996	58.4017207
14-Nov-1996	58.82481064
15-Nov-1996	58.8548809
18-Nov-1996	58.78634032
19-Nov-1996	59.05033123
20-Nov-1996	58.87943837
21-Nov-1996	58.85255536
22-Nov-1996	59.23576448
25-Nov-1996	59.0724943
26-Nov-1996	59.12381875
27-Nov-1996	59.09742468
2-Dec-1996	58.66506567
3-Dec-1996	58.87240993
4-Dec-1996	58.96930098
5-Dec-1996	58.93905686
6-Dec-1996	58.95909626
9-Dec-1996	57.15199359
10-Dec-1996	57.72478179
11-Dec-1996	57.46590301
12-Dec-1996	57.66006972
13-Dec-1996	57.82099055
16-Dec-1996	58.20018776
17-Dec-1996	58.19659961
18-Dec-1996	58.33001584
19-Dec-1996	58.58557124
20-Dec-1996	58.63793251
23-Dec-1996	57.7691318
24-Dec-1996	57.51958269
26-Dec-1996	57.48102688
27-Dec-1996	57.95181192
30-Dec-1996	57.99615191
31-Dec-1996	57.98626641
2-Jan-1997	58.36835011
3-Jan-1997	58.68012635
6-Jan-1997	58.52997755
7-Jan-1997	58.41422325
8-Jan-1997	57.67185375
9-Jan-1997	57.43195628
10-Jan-1997	57.71848276
13-Jan-1997	57.96763463
14-Jan-1997	58.2904201
15-Jan-1997	57.93863614
16-Jan-1997	57.47329279
17-Jan-1997	57.3879987
21-Jan-1997	56.15266477
22-Jan-1997	56.72113307
23-Jan-1997	57.05548222
24-Jan-1997	56.88068904
27-Jan-1997	56.16443224
28-Jan-1997	56.18837225
29-Jan-1997	55.69086469
30-Jan-1997	56.20783578
31-Jan-1997	56.45126319
3-Feb-1997	56.52523993
4-Feb-1997	57.03502315
5-Feb-1997	57.18796514
6-Feb-1997	57.1478752
7-Feb-1997	57.27230059
10-Feb-1997	57.24373838
11-Feb-1997	57.24007075
12-Feb-1997	56.92171106
13-Feb-1997	57.19475703
14-Feb-1997	57.33174105
18-Feb-1997	57.52855172
19-Feb-1997	57.50138716
20-Feb-1997	57.99963639
21-Feb-1997	58.25854559
24-Feb-1997	57.98726481
25-Feb-1997	57.75594178
26-Feb-1997	57.63508997
27-Feb-1997	57.89876739
28-Feb-1997	58.10604191
3-Mar-1997	58.33615804
4-Mar-1997	57.94270235
5-Mar-1997	58.70912933
6-Mar-1997	59.39806187
7-Mar-1997	59.48383534
10-Mar-1997	59.25510498
11-Mar-1997	59.78469138
12-Mar-1997	59.22015194
13-Mar-1997	59.55539998
14-Mar-1997	59.7102472
17-Mar-1997	59.78284915
18-Mar-1997	59.80157407
19-Mar-1997	59.77518016
20-Mar-1997	60.03014577
21-Mar-1997	60.19236801
24-Mar-1997	59.96473386
25-Mar-1997	60.13101108
26-Mar-1997	60.24057826
27-Mar-1997	60.32969604
28-Mar-1997	60.73979408
31-Mar-1997	60.65712935
1-Apr-1997	60.6249861
2-Apr-1997	60.58952159
3-Apr-1997	60.95997854
4-Apr-1997	60.94132504
7-Apr-1997	60.96251517
8-Apr-1997	60.57846096
9-Apr-1997	60.51593953
10-Apr-1997	60.80868321
11-Apr-1997	60.93859866
14-Apr-1997	60.70444437
15-Apr-1997	60.81388901
16-Apr-1997	60.71718632
17-Apr-1997	61.43787964
18-Apr-1997	61.42986074
21-Apr-1997	60.56733361
22-Apr-1997	60.80139183
23-Apr-1997	60.74930295
24-Apr-1997	61.02062063
25-Apr-1997	61.27077892
28-Apr-1997	61.17105951
29-Apr-1997	61.44865806
30-Apr-1997	61.67004589
1-May-1997	61.85844035
2-May-1997	61.92497362
5-May-1997	61.90252363
6-May-1997	62.0499009
7-May-1997	62.05852926
8-May-1997	62.29243928
9-May-1997	62.28328339
12-May-1997	62.2969553
13-May-1997	62.70179595
14-May-1997	62.59141242
15-May-1997	62.68981358
16-May-1997	62.46955296
19-May-1997	62.75177817
20-May-1997	62.84101793
21-May-1997	62.75766277
22-May-1997	62.84418533
23-May-1997	62.62515231
27-May-1997	62.72031496
28-May-1997	62.92669611
29-May-1997	62.87318191
30-May-1997	63.02817777
2-Jun-1997	62.70276233
3-Jun-1997	62.68368339
4-Jun-1997	62.66384805
5-Jun-1997	62.55068817
6-Jun-1997	62.66776488
9-Jun-1997	62.92969471
10-Jun-1997	62.58269605
11-Jun-1997	62.66467714
12-Jun-1997	62.69588514
13-Jun-1997	62.73292206
16-Jun-1997	62.38856878
17-Jun-1997	62.30865465
18-Jun-1997	62.55416592
19-Jun-1997	62.70860035
20-Jun-1997	62.94302521
23-Jun-1997	62.58233558
24-Jun-1997	62.6609095
25-Jun-1997	62.74436446
26-Jun-1997	62.73579195
27-Jun-1997	62.81246342
30-Jun-1997	62.8761261
1-Jul-1997	63.26699769
2-Jul-1997	63.30996101
3-Jul-1997	63.48010618
7-Jul-1997	62.4937711
8-Jul-1997	62.76789962
9-Jul-1997	62.91902054
10-Jul-1997	63.46611965
11-Jul-1997	63.32279193
14-Jul-1997	63.02975182
15-Jul-1997	63.04548434
16-Jul-1997	63.30562641
17-Jul-1997	63.68279024
18-Jul-1997	63.79621283
21-Jul-1997	63.18390713
22-Jul-1997	63.09272137
23-Jul-1997	63.53201197
24-Jul-1997	63.54651363
25-Jul-1997	63.7149693
28-Jul-1997	63.4342322
29-Jul-1997	63.62536701
30-Jul-1997	63.64725438
31-Jul-1997	63.51046987
1-Aug-1997	63.5735981
4-Aug-1997	63.66921301
5-Aug-1997	63.55315686
6-Aug-1997	63.66188684
7-Aug-1997	64.01508612
8-Aug-1997	64.09143315
11-Aug-1997	62.63323501
12-Aug-1997	62.78110755
13-Aug-1997	63.00850146
14-Aug-1997	63.30950828
15-Aug-1997	63.52717956
18-Aug-1997	63.96709189
19-Aug-1997	64.39392854
20-Aug-1997	64.34919956
21-Aug-1997	64.59478029
22-Aug-1997	64.6881165
25-Aug-1997	64.34254403
26-Aug-1997	63.96689952
27-Aug-1997	63.98607926
28-Aug-1997	64.2020862
29-Aug-1997	64.2404634
2-Sep-1997	65.00735998
3-Sep-1997	65.04022467
4-Sep-1997	65.26437284
5-Sep-1997	65.44227993
8-Sep-1997	66.12082581
9-Sep-1997	66.21352022
10-Sep-1997	65.92699242
11-Sep-1997	65.71064409
12-Sep-1997	65.51651988
15-Sep-1997	64.7888683
16-Sep-1997	64.78627419
17-Sep-1997	64.70786867
18-Sep-1997	64.43637348
19-Sep-1997	64.73653014
22-Sep-1997	64.66100897
23-Sep-1997	64.91404303
24-Sep-1997	64.71341763
25-Sep-1997	64.78497262
26-Sep-1997	64.74009723
29-Sep-1997	64.53863669
30-Sep-1997	64.38261648
1-Oct-1997	64.41382776
2-Oct-1997	64.56145052
3-Oct-1997	64.56513944
6-Oct-1997	63.89878003
7-Oct-1997	63.82687236
8-Oct-1997	63.71323805
9-Oct-1997	64.45237498
10-Oct-1997	64.47385042
14-Oct-1997	63.72663031
15-Oct-1997	63.88566775
16-Oct-1997	64.20563246
17-Oct-1997	64.36236166
20-Oct-1997	64.75084601
21-Oct-1997	64.53300909
22-Oct-1997	64.74959157
23-Oct-1997	64.80213484
24-Oct-1997	64.59276332
27-Oct-1997	64.83927673
28-Oct-1997	65.16945702
29-Oct-1997	65.04595269
30-Oct-1997	65.30654221
31-Oct-1997	65.38481665
3-Nov-1997	64.62434452
4-Nov-1997	64.72928032
5-Nov-1997	64.57917387
6-Nov-1997	64.50574297
7-Nov-1997	64.93994212
10-Nov-1997	65.51116761
12-Nov-1997	65.34217542
13-Nov-1997	65.28656821
14-Nov-1997	64.98459786
17-Nov-1997	64.74056561
18-Nov-1997	64.89917101
19-Nov-1997	65.21045815
20-Nov-1997	65.2359861
21-Nov-1997	65.10002191
24-Nov-1997	65.5357914
25-Nov-1997	65.4836688
26-Nov-1997	65.42771237
1-Dec-1997	65.31180161
2-Dec-1997	65.50762421
3-Dec-1997	65.31713549
4-Dec-1997	65.16562831
5-Dec-1997	65.56027274
8-Dec-1997	65.47600104
9-Dec-1997	65.15575426
10-Dec-1997	65.1373364
11-Dec-1997	65.12609527
12-Dec-1997	65.59967192
15-Dec-1997	65.47390262
16-Dec-1997	65.76536097
17-Dec-1997	65.78113135
18-Dec-1997	65.77200873
19-Dec-1997	65.84470848
22-Dec-1997	64.99052303
23-Dec-1997	65.25401256
24-Dec-1997	65.24380491
26-Dec-1997	64.90951261
29-Dec-1997	65.14410728
30-Dec-1997	65.35975775
31-Dec-1997	65.29262092
2-Jan-1998	65.67064758
5-Jan-1998	65.74782975
6-Jan-1998	65.43523637
7-Jan-1998	65.7004895
8-Jan-1998	66.38002369
9-Jan-1998	66.38584564
12-Jan-1998	66.07832733
13-Jan-1998	65.96093026
14-Jan-1998	65.57100137
15-Jan-1998	65.92925484
16-Jan-1998	65.97726113
20-Jan-1998	65.85590406
21-Jan-1998	65.76823536
22-Jan-1998	65.43782171
23-Jan-1998	65.1657647
26-Jan-1998	64.84361305
27-Jan-1998	65.12091877
28-Jan-1998	64.83679489
29-Jan-1998	64.1085867
30-Jan-1998	64.15141532
2-Feb-1998	63.61445286
3-Feb-1998	63.77273566
4-Feb-1998	63.70873928
5-Feb-1998	63.51296066
6-Feb-1998	63.56394832
9-Feb-1998	62.48815147
10-Feb-1998	61.74670918
11-Feb-1998	61.99022224
12-Feb-1998	62.39432013
13-Feb-1998	62.95812623
17-Feb-1998	62.5455316
18-Feb-1998	63.09543473
19-Feb-1998	63.07126057
20-Feb-1998	63.57184577
23-Feb-1998	63.83775987
24-Feb-1998	64.01819747
25-Feb-1998	63.85507686
26-Feb-1998	63.93227666
27-Feb-1998	64.18180997
2-Mar-1998	63.88625387
3-Mar-1998	64.0298372
4-Mar-1998	63.73076947
5-Mar-1998	63.843391
6-Mar-1998	64.0890729
9-Mar-1998	64.09399902
10-Mar-1998	64.61664564
11-Mar-1998	64.88672583
12-Mar-1998	65.43787439
13-Mar-1998	65.59214228
16-Mar-1998	65.06475832
17-Mar-1998	64.94927534
18-Mar-1998	65.50907069
19-Mar-1998	65.60763731
20-Mar-1998	66.0954272
23-Mar-1998	66.06672475
24-Mar-1998	66.48949538
25-Mar-1998	66.42742507
26-Mar-1998	67.06523916
27-Mar-1998	67.01900526
30-Mar-1998	66.64282199
31-Mar-1998	66.63730627
1-Apr-1998	66.80358351
2-Apr-1998	66.87449617
3-Apr-1998	67.16993462
6-Apr-1998	66.82254466
7-Apr-1998	67.29093227
8-Apr-1998	67.30949391
9-Apr-1998	67.6430443
10-Apr-1998	67.83788277
13-Apr-1998	67.51504655
14-Apr-1998	67.57149049
15-Apr-1998	67.68207142
16-Apr-1998	68.17648995
17-Apr-1998	68.16558929
20-Apr-1998	67.92814094
21-Apr-1998	68.15421258
22-Apr-1998	68.67676079
23-Apr-1998	69.00539236
24-Apr-1998	69.34545697
27-Apr-1998	69.02421083
28-Apr-1998	68.89887218
29-Apr-1998	68.65777154
30-Apr-1998	68.73890164
1-May-1998	69.33808537
4-May-1998	69.28964004
5-May-1998	69.05486965
6-May-1998	68.32563435
7-May-1998	68.39524285
8-May-1998	68.69458099
11-May-1998	68.73686228
12-May-1998	68.91782511
13-May-1998	69.4452254
14-May-1998	69.70099618
15-May-1998	69.7222327
18-May-1998	69.11913432
19-May-1998	69.29708988
20-May-1998	69.50847359
21-May-1998	69.66786381
22-May-1998	70.11564818
26-May-1998	70.1547482
27-May-1998	70.35987511
28-May-1998	70.28933936
29-May-1998	70.15613739
1-Jun-1998	70.32516876
2-Jun-1998	70.30822222
3-Jun-1998	69.86981588
4-Jun-1998	69.5494853
5-Jun-1998	69.63762895
8-Jun-1998	69.32859924
9-Jun-1998	69.90086011
10-Jun-1998	70.15362012
11-Jun-1998	70.46058822
12-Jun-1998	70.5356423
15-Jun-1998	69.90463018
16-Jun-1998	70.31771897
17-Jun-1998	70.44797065
18-Jun-1998	70.30761895
19-Jun-1998	70.3793085
22-Jun-1998	70.97030595
23-Jun-1998	71.46719971
24-Jun-1998	71.58050344
25-Jun-1998	71.38091845
26-Jun-1998	71.62632371
29-Jun-1998	71.63212018
30-Jun-1998	71.67899212
1-Jul-1998	71.65028721
2-Jul-1998	71.89879167
6-Jul-1998	71.27235212
7-Jul-1998	70.94070921
8-Jul-1998	70.76155104
9-Jul-1998	71.0775594
10-Jul-1998	71.26073789
13-Jul-1998	71.23545457
14-Jul-1998	71.59615839
15-Jul-1998	71.94947908
16-Jul-1998	71.88997075
17-Jul-1998	71.89347384
20-Jul-1998	72.62916069
21-Jul-1998	72.4646957
22-Jul-1998	72.64232083
23-Jul-1998	72.89611896
24-Jul-1998	72.93123674
27-Jul-1998	72.64500967
28-Jul-1998	72.54361139
29-Jul-1998	72.38213604
30-Jul-1998	72.28143557
31-Jul-1998	72.31584015
3-Aug-1998	72.23351907
4-Aug-1998	72.10529353
5-Aug-1998	71.99069473
6-Aug-1998	72.48456124
7-Aug-1998	72.79974587
10-Aug-1998	71.82286318
11-Aug-1998	71.74574691
12-Aug-1998	71.90652586
13-Aug-1998	71.89573875
14-Aug-1998	72.06483011
17-Aug-1998	71.46247934
18-Aug-1998	71.42125192
19-Aug-1998	71.44921402
20-Aug-1998	71.61049852
21-Aug-1998	71.86765642
24-Aug-1998	71.19401034
25-Aug-1998	71.15876486
26-Aug-1998	71.4382191
27-Aug-1998	71.29433037
28-Aug-1998	71.45467375
31-Aug-1998	71.34152235
1-Sep-1998	71.2349505
2-Sep-1998	71.46475747
3-Sep-1998	71.4070338
4-Sep-1998	71.6175909
8-Sep-1998	70.74453972
9-Sep-1998	70.90363481
10-Sep-1998	71.68765848
11-Sep-1998	71.82732783
14-Sep-1998	72.02089217
15-Sep-1998	72.43241962
16-Sep-1998	72.3866153
17-Sep-1998	72.31936273
18-Sep-1998	72.65319722
21-Sep-1998	71.96750717
22-Sep-1998	72.03979353
23-Sep-1998	71.94119823
24-Sep-1998	72.28129484
25-Sep-1998	72.33525378
28-Sep-1998	73.36373973
29-Sep-1998	73.34634267
30-Sep-1998	73.35888204
1-Oct-1998	73.07507
2-Oct-1998	72.79166781
5-Oct-1998	72.92126133
6-Oct-1998	72.58989012
7-Oct-1998	72.1904151
8-Oct-1998	72.4530805
