Date	Daily Index
7-Feb-2002	115.4001023
8-Feb-2002	116.3776474
11-Feb-2002	116.3886138
12-Feb-2002	116.3462924
13-Feb-2002	116.4881746
14-Feb-2002	116.2801124
15-Feb-2002	116.2442546
19-Feb-2002	115.8553359
20-Feb-2002	116.2695023
21-Feb-2002	116.3803558
22-Feb-2002	116.5456208
25-Feb-2002	117.3589941
26-Feb-2002	117.4844386
27-Feb-2002	117.5122891
28-Feb-2002	117.2500539
1-Mar-2002	117.5986485
4-Mar-2002	117.3459993
5-Mar-2002	117.3937127
6-Mar-2002	117.5039649
7-Mar-2002	118.0729227
8-Mar-2002	118.7223926
11-Mar-2002	118.5816221
12-Mar-2002	118.7566373
13-Mar-2002	119.1935696
14-Mar-2002	119.3419621
15-Mar-2002	119.7061812
18-Mar-2002	119.4116953
19-Mar-2002	119.8307817
20-Mar-2002	119.6333755
21-Mar-2002	119.939941
22-Mar-2002	119.9918084
25-Mar-2002	118.9589128
26-Mar-2002	119.3067368
27-Mar-2002	119.471585
28-Mar-2002	119.5849359
29-Mar-2002	119.6657853
1-Apr-2002	119.7026142
2-Apr-2002	120.296442
3-Apr-2002	120.7870261
4-Apr-2002	120.5447431
5-Apr-2002	120.3937792
8-Apr-2002	119.9104431
9-Apr-2002	120.8040366
10-Apr-2002	120.9869917
11-Apr-2002	121.0180414
12-Apr-2002	120.5427876
15-Apr-2002	120.560836
16-Apr-2002	120.9640628
17-Apr-2002	121.3413222
18-Apr-2002	121.6177
19-Apr-2002	121.679897
22-Apr-2002	121.5954772
23-Apr-2002	121.8726112
24-Apr-2002	122.1830444
25-Apr-2002	121.9216323
26-Apr-2002	121.3019559
29-Apr-2002	121.9891506
30-Apr-2002	122.2071898
1-May-2002	121.8899953
2-May-2002	122.3041826
3-May-2002	122.6764391
6-May-2002	123.0569449
7-May-2002	122.6783618
8-May-2002	122.7586231
9-May-2002	122.6340306
10-May-2002	122.0110334
13-May-2002	122.272158
14-May-2002	122.618636
15-May-2002	122.3145113
16-May-2002	121.8355774
17-May-2002	122.1017559
20-May-2002	122.1109142
21-May-2002	122.3334925
22-May-2002	122.1343616
23-May-2002	122.0652456
24-May-2002	122.3822661
28-May-2002	122.7821725
29-May-2002	122.7466018
30-May-2002	122.424515
31-May-2002	122.6773407
3-Jun-2002	122.525914
4-Jun-2002	122.6681439
5-Jun-2002	122.6327843
6-Jun-2002	122.8641696
7-Jun-2002	122.7752039
10-Jun-2002	122.6202608
11-Jun-2002	122.6612773
12-Jun-2002	123.326797
13-Jun-2002	123.4821373
14-Jun-2002	123.4771206
17-Jun-2002	123.7076525
18-Jun-2002	123.6520972
19-Jun-2002	123.8419006
20-Jun-2002	124.2461005
21-Jun-2002	124.3525416
24-Jun-2002	125.4115326
25-Jun-2002	124.9530518
26-Jun-2002	125.2684806
27-Jun-2002	125.5771622
28-Jun-2002	125.4678734
1-Jul-2002	125.3018605
2-Jul-2002	125.1568245
3-Jul-2002	125.5306596
5-Jul-2002	125.595134
8-Jul-2002	125.9968904
9-Jul-2002	125.4973215
10-Jul-2002	125.4166617
11-Jul-2002	125.0550802
12-Jul-2002	125.1372261
15-Jul-2002	124.2366537
16-Jul-2002	123.6675386
17-Jul-2002	123.666315
18-Jul-2002	123.9280418
19-Jul-2002	124.3284563
22-Jul-2002	124.7227467
23-Jul-2002	124.3561918
24-Jul-2002	124.4388371
25-Jul-2002	124.4150331
26-Jul-2002	124.1214786
29-Jul-2002	124.6896563
30-Jul-2002	124.8718056
31-Jul-2002	124.9306926
1-Aug-2002	125.1859114
2-Aug-2002	125.455836
5-Aug-2002	125.4529064
6-Aug-2002	126.0496658
7-Aug-2002	126.3651301
8-Aug-2002	126.7822855
9-Aug-2002	126.4572963
12-Aug-2002	126.1331293
13-Aug-2002	126.152258
14-Aug-2002	126.4719136
15-Aug-2002	126.3223567
16-Aug-2002	126.0681345
19-Aug-2002	126.4086168
20-Aug-2002	126.8700684
21-Aug-2002	126.7856683
22-Aug-2002	126.8455229
23-Aug-2002	126.3032157
26-Aug-2002	126.6687839
27-Aug-2002	126.0352715
28-Aug-2002	126.376206
29-Aug-2002	126.8340997
30-Aug-2002	127.1358395
3-Sep-2002	127.1554179
4-Sep-2002	127.0060652
5-Sep-2002	126.7253999
6-Sep-2002	127.0442759
9-Sep-2002	127.0499354
10-Sep-2002	126.5935547
11-Sep-2002	126.5094504
12-Sep-2002	127.052917
13-Sep-2002	126.4617995
16-Sep-2002	126.7248048
17-Sep-2002	126.6785697
18-Sep-2002	127.7109544
19-Sep-2002	128.4539166
20-Sep-2002	128.0830488
23-Sep-2002	128.4738054
24-Sep-2002	129.5523289
25-Sep-2002	129.1133222
26-Sep-2002	128.7300104
27-Sep-2002	128.8832226
30-Sep-2002	129.3213345
1-Oct-2002	129.1118841
2-Oct-2002	129.498649
3-Oct-2002	129.6740876
4-Oct-2002	129.3658323
7-Oct-2002	129.1256619
8-Oct-2002	129.2102041
9-Oct-2002	129.2933199
10-Oct-2002	129.140191
11-Oct-2002	129.1835675
15-Oct-2002	129.5057342
16-Oct-2002	129.598918
17-Oct-2002	129.7492899
18-Oct-2002	129.6614006
21-Oct-2002	130.4081269
22-Oct-2002	130.3202191
23-Oct-2002	130.6094675
24-Oct-2002	130.9490351
25-Oct-2002	131.6712787
28-Oct-2002	132.1775811
29-Oct-2002	132.4644833
30-Oct-2002	133.0677128
31-Oct-2002	132.1878356
1-Nov-2002	131.8360277
4-Nov-2002	131.605212
5-Nov-2002	131.4719896
6-Nov-2002	131.5417694
7-Nov-2002	131.2275303
8-Nov-2002	130.8054343
12-Nov-2002	130.235595
13-Nov-2002	130.2210602
14-Nov-2002	130.1078215
15-Nov-2002	130.649862
18-Nov-2002	130.3612269
19-Nov-2002	131.0165719
20-Nov-2002	131.4476897
21-Nov-2002	131.9797884
22-Nov-2002	131.0492364
25-Nov-2002	130.6971307
26-Nov-2002	130.9461642
27-Nov-2002	131.7751276
2-Dec-2002	131.5043402
3-Dec-2002	131.920518
4-Dec-2002	132.0107941
5-Dec-2002	132.3010686
6-Dec-2002	133.7553603
9-Dec-2002	133.4102768
10-Dec-2002	133.8234159
11-Dec-2002	133.8283039
12-Dec-2002	133.8312362
13-Dec-2002	133.6524875
16-Dec-2002	132.9514328
17-Dec-2002	132.5988974
18-Dec-2002	132.3729358
19-Dec-2002	132.9409182
20-Dec-2002	132.4689346
23-Dec-2002	132.8364074
24-Dec-2002	133.839255
26-Dec-2002	133.2070378
27-Dec-2002	133.488553
30-Dec-2002	133.0935289
31-Dec-2002	132.9530512
2-Jan-2003	132.7898238
3-Jan-2003	133.2298666
6-Jan-2003	133.1600879
7-Jan-2003	132.6525385
8-Jan-2003	132.6964736
9-Jan-2003	133.5226459
10-Jan-2003	132.6279036
13-Jan-2003	132.7226551
14-Jan-2003	132.8286637
15-Jan-2003	132.4865509
16-Jan-2003	132.4437521
17-Jan-2003	132.2319036
21-Jan-2003	132.4606577
22-Jan-2003	132.6216972
23-Jan-2003	132.2127098
24-Jan-2003	132.4457052
27-Jan-2003	131.7213929
28-Jan-2003	131.995704
29-Jan-2003	132.8545798
30-Jan-2003	133.0382581
31-Jan-2003	132.9973025
3-Feb-2003	133.0203053
4-Feb-2003	133.1029873
5-Feb-2003	133.1404799
6-Feb-2003	133.4162228
7-Feb-2003	134.1033045
10-Feb-2003	133.9876986
11-Feb-2003	134.4571954
12-Feb-2003	134.2763046
13-Feb-2003	133.8703914
14-Feb-2003	133.9550913
18-Feb-2003	134.0017493
19-Feb-2003	134.0816225
20-Feb-2003	133.9382315
21-Feb-2003	134.2044154
24-Feb-2003	133.9084526
25-Feb-2003	133.9526792
26-Feb-2003	133.4616046
27-Feb-2003	132.9584653
28-Feb-2003	133.1826518
3-Mar-2003	133.6637696
4-Mar-2003	134.1950689
5-Mar-2003	134.4604305
6-Mar-2003	134.6943737
7-Mar-2003	134.6986969
10-Mar-2003	135.2324313
11-Mar-2003	135.3997719
12-Mar-2003	135.6852079
13-Mar-2003	136.0770527
14-Mar-2003	136.0879133
17-Mar-2003	135.7391868
18-Mar-2003	136.0371885
19-Mar-2003	136.4167432
20-Mar-2003	135.9963547
21-Mar-2003	136.3328152
24-Mar-2003	136.7181721
25-Mar-2003	136.6624688
26-Mar-2003	136.2411874
27-Mar-2003	137.1559012
28-Mar-2003	136.7244208
31-Mar-2003	136.2353173
1-Apr-2003	136.3179831
2-Apr-2003	136.4990079
3-Apr-2003	136.9659423
4-Apr-2003	136.8255191
7-Apr-2003	137.0791119
8-Apr-2003	137.0408038
9-Apr-2003	136.6654712
10-Apr-2003	136.5223024
11-Apr-2003	136.6493135
14-Apr-2003	136.9434588
15-Apr-2003	137.45705
16-Apr-2003	137.9022872
17-Apr-2003	138.1022609
18-Apr-2003	138.3371067
21-Apr-2003	138.0773289
22-Apr-2003	137.7563427
23-Apr-2003	137.2456996
24-Apr-2003	137.2986856
25-Apr-2003	137.80112
28-Apr-2003	137.0027895
29-Apr-2003	136.8482614
30-Apr-2003	137.1753005
1-May-2003	136.7055001
2-May-2003	137.050951
5-May-2003	137.3973813
6-May-2003	137.344048
7-May-2003	137.610685
8-May-2003	137.6192969
9-May-2003	137.4174848
12-May-2003	138.2507756
13-May-2003	138.2024592
14-May-2003	138.6946299
15-May-2003	138.3634277
16-May-2003	138.5545509
19-May-2003	138.8351261
20-May-2003	138.9061685
21-May-2003	138.5532785
22-May-2003	139.1911285
23-May-2003	139.2382128
27-May-2003	138.5653554
28-May-2003	138.1826526
29-May-2003	138.6214248
30-May-2003	139.0667002
2-Jun-2003	139.6333009
3-Jun-2003	139.8272127
4-Jun-2003	139.6354231
5-Jun-2003	139.5602721
6-Jun-2003	139.3604374
9-Jun-2003	139.2165694
10-Jun-2003	139.4902894
11-Jun-2003	139.3770885
12-Jun-2003	139.2482238
13-Jun-2003	139.5473166
16-Jun-2003	139.0534932
17-Jun-2003	139.2142286
18-Jun-2003	139.6409138
19-Jun-2003	139.5428722
20-Jun-2003	139.7174546
23-Jun-2003	139.6092982
24-Jun-2003	139.5186547
25-Jun-2003	140.0595587
26-Jun-2003	140.4012349
27-Jun-2003	140.7433531
30-Jun-2003	140.5504893
1-Jul-2003	140.2764849
2-Jul-2003	140.5063682
3-Jul-2003	140.3640964
7-Jul-2003	140.4783777
8-Jul-2003	140.4287564
9-Jul-2003	140.2605105
10-Jul-2003	140.5322766
11-Jul-2003	141.2483413
14-Jul-2003	141.0066708
15-Jul-2003	141.3661201
16-Jul-2003	141.3688493
17-Jul-2003	140.8307252
18-Jul-2003	140.7563853
21-Jul-2003	140.8929804
22-Jul-2003	141.2333181
23-Jul-2003	141.4396561
24-Jul-2003	141.7806245
25-Jul-2003	142.4806181
28-Jul-2003	142.2784354
29-Jul-2003	142.1826313
30-Jul-2003	142.8465338
31-Jul-2003	142.9210928
1-Aug-2003	143.4618579
4-Aug-2003	143.605155
5-Aug-2003	143.7025889
6-Aug-2003	143.9843683
7-Aug-2003	144.2241358
8-Aug-2003	144.3621794
11-Aug-2003	144.1029425
12-Aug-2003	143.9451584
13-Aug-2003	143.2634941
14-Aug-2003	142.9605346
15-Aug-2003	142.6712259
18-Aug-2003	143.6306837
19-Aug-2003	144.0747253
20-Aug-2003	144.3961831
21-Aug-2003	144.564141
22-Aug-2003	144.3223353
25-Aug-2003	143.9687167
26-Aug-2003	144.7746088
27-Aug-2003	145.017412
28-Aug-2003	144.5817355
29-Aug-2003	144.9284177
2-Sep-2003	144.97742
3-Sep-2003	145.0760041
4-Sep-2003	145.0950057
5-Sep-2003	146.0511776
8-Sep-2003	146.6241593
9-Sep-2003	145.9762782
10-Sep-2003	145.7204077
11-Sep-2003	145.2721001
12-Sep-2003	145.5197545
15-Sep-2003	146.1696401
16-Sep-2003	146.4300296
17-Sep-2003	146.3637029
18-Sep-2003	147.1032253
19-Sep-2003	146.504441
22-Sep-2003	146.1951168
23-Sep-2003	146.2938121
24-Sep-2003	146.3768675
25-Sep-2003	146.1564293
26-Sep-2003	146.5597318
29-Sep-2003	146.1249216
30-Sep-2003	145.7980081
1-Oct-2003	145.9320254
2-Oct-2003	145.9931761
3-Oct-2003	146.5193097
6-Oct-2003	146.0895406
7-Oct-2003	145.8967402
8-Oct-2003	146.640714
9-Oct-2003	146.6913891
10-Oct-2003	147.0353869
14-Oct-2003	146.8918248
15-Oct-2003	147.0768378
16-Oct-2003	147.6052146
17-Oct-2003	146.9073921
20-Oct-2003	147.5047172
21-Oct-2003	147.8140662
22-Oct-2003	148.2050714
23-Oct-2003	148.2410714
24-Oct-2003	147.6730929
27-Oct-2003	147.3991407
28-Oct-2003	147.0572625
29-Oct-2003	147.4889307
30-Oct-2003	147.4798435
31-Oct-2003	147.357811
3-Nov-2003	147.1678204
4-Nov-2003	147.1043411
5-Nov-2003	146.6347187
6-Nov-2003	147.4743665
7-Nov-2003	147.7566528
10-Nov-2003	147.9583321
12-Nov-2003	148.1105604
13-Nov-2003	147.9686687
14-Nov-2003	149.022289
17-Nov-2003	149.3082698
18-Nov-2003	149.2197953
19-Nov-2003	148.6693404
20-Nov-2003	148.0825824
21-Nov-2003	148.22967
24-Nov-2003	148.6729441
25-Nov-2003	148.7391456
26-Nov-2003	148.5994543
1-Dec-2003	148.5244109
2-Dec-2003	148.6315011
3-Dec-2003	148.8380992
4-Dec-2003	148.922047
5-Dec-2003	149.1424728
8-Dec-2003	148.9829255
9-Dec-2003	149.3582179
10-Dec-2003	150.1945519
11-Dec-2003	150.0670101
12-Dec-2003	150.3200314
15-Dec-2003	150.9406565
16-Dec-2003	151.268927
17-Dec-2003	151.2786151
18-Dec-2003	151.5139543
19-Dec-2003	151.8043874
22-Dec-2003	152.0510709
23-Dec-2003	151.7058475
24-Dec-2003	151.8501562
26-Dec-2003	152.1959404
29-Dec-2003	152.4958289
30-Dec-2003	152.4150791
31-Dec-2003	152.7624745
2-Jan-2004	152.8884398
5-Jan-2004	153.3580413
6-Jan-2004	153.8409262
7-Jan-2004	153.9731599
8-Jan-2004	154.2093313
9-Jan-2004	153.8627233
12-Jan-2004	153.270495
13-Jan-2004	153.505665
14-Jan-2004	154.7227126
15-Jan-2004	154.5395194
16-Jan-2004	154.4695464
20-Jan-2004	154.5033248
21-Jan-2004	154.4429396
22-Jan-2004	153.6635688
23-Jan-2004	154.1886936
26-Jan-2004	154.1683723
27-Jan-2004	154.951391
28-Jan-2004	154.8082501
29-Jan-2004	155.1300934
30-Jan-2004	155.3835852
2-Feb-2004	155.510403
3-Feb-2004	155.561025
4-Feb-2004	155.1009313
5-Feb-2004	155.099748
6-Feb-2004	154.9326955
9-Feb-2004	154.376948
10-Feb-2004	154.3088507
11-Feb-2004	154.7137414
12-Feb-2004	155.0547836
13-Feb-2004	155.0450153
17-Feb-2004	154.5004667
18-Feb-2004	154.6883428
19-Feb-2004	155.2127377
20-Feb-2004	155.8608769
23-Feb-2004	155.7318989
24-Feb-2004	155.6622921
25-Feb-2004	154.6234418
26-Feb-2004	154.3928474
27-Feb-2004	155.2235564
1-Mar-2004	155.5710909
2-Mar-2004	155.6041684
3-Mar-2004	156.0182791
4-Mar-2004	156.1090324
5-Mar-2004	156.3307905
8-Mar-2004	156.1365312
9-Mar-2004	156.1092278
10-Mar-2004	156.0619179
11-Mar-2004	156.3592607
12-Mar-2004	156.1220405
15-Mar-2004	156.5324049
16-Mar-2004	157.0808769
17-Mar-2004	157.0268367
18-Mar-2004	156.8589579
19-Mar-2004	156.4479083
22-Mar-2004	156.7377514
23-Mar-2004	157.0471426
24-Mar-2004	157.7322745
25-Mar-2004	157.7519069
26-Mar-2004	158.0752309
29-Mar-2004	158.0990817
30-Mar-2004	158.1872203
31-Mar-2004	158.836029
1-Apr-2004	158.5234539
2-Apr-2004	159.0145311
5-Apr-2004	158.8531481
6-Apr-2004	159.2569525
7-Apr-2004	159.3951861
8-Apr-2004	159.6942858
9-Apr-2004	159.844514
12-Apr-2004	159.1623547
13-Apr-2004	159.57042
14-Apr-2004	159.8909079
15-Apr-2004	159.6303763
16-Apr-2004	159.7069463
19-Apr-2004	160.0475511
20-Apr-2004	160.3152391
21-Apr-2004	160.5952027
22-Apr-2004	160.3651203
23-Apr-2004	161.5387825
26-Apr-2004	161.4141305
27-Apr-2004	161.3985023
28-Apr-2004	161.1562346
29-Apr-2004	161.3833465
30-Apr-2004	161.0646646
3-May-2004	161.0900453
4-May-2004	161.2420621
5-May-2004	161.1881212
6-May-2004	162.3012146
7-May-2004	162.8524926
10-May-2004	162.4117861
11-May-2004	163.0480137
12-May-2004	163.345097
13-May-2004	163.8774843
14-May-2004	164.2641145
17-May-2004	164.6070692
18-May-2004	164.2606146
19-May-2004	164.3254025
20-May-2004	165.0536273
21-May-2004	165.5071185
24-May-2004	166.0795208
25-May-2004	166.0858465
26-May-2004	165.670859
27-May-2004	165.5927004
28-May-2004	165.6017169
1-Jun-2004	165.1728658
2-Jun-2004	164.8121902
3-Jun-2004	164.4187499
4-Jun-2004	164.5447061
7-Jun-2004	164.8986928
8-Jun-2004	164.7711368
9-Jun-2004	164.9901693
10-Jun-2004	164.9425465
11-Jun-2004	165.3135662
14-Jun-2004	165.5838237
15-Jun-2004	165.9578179
16-Jun-2004	166.5844792
17-Jun-2004	166.5607271
18-Jun-2004	166.5892493
21-Jun-2004	167.0619792
22-Jun-2004	168.0061266
23-Jun-2004	167.9722547
24-Jun-2004	167.7758407
25-Jun-2004	167.752999
28-Jun-2004	167.9655943
29-Jun-2004	168.3616897
30-Jun-2004	168.1780526
1-Jul-2004	168.6791159
2-Jul-2004	168.4155713
6-Jul-2004	168.4034231
7-Jul-2004	168.4810611
8-Jul-2004	169.0880601
9-Jul-2004	169.9467071
12-Jul-2004	169.281897
13-Jul-2004	169.32042
14-Jul-2004	168.6445295
15-Jul-2004	169.1478793
16-Jul-2004	169.4999144
19-Jul-2004	169.3236036
20-Jul-2004	169.4419357
21-Jul-2004	169.5442649
22-Jul-2004	169.4067417
23-Jul-2004	169.6129988
26-Jul-2004	169.7744442
27-Jul-2004	170.0844953
28-Jul-2004	169.5206939
29-Jul-2004	169.8679746
30-Jul-2004	169.9001547
2-Aug-2004	170.0447908
3-Aug-2004	170.3522912
4-Aug-2004	171.0914233
5-Aug-2004	171.7130418
6-Aug-2004	172.3625217
9-Aug-2004	171.4161303
10-Aug-2004	171.6570732
11-Aug-2004	171.6820836
12-Aug-2004	172.3584491
13-Aug-2004	172.7447881
16-Aug-2004	172.3552538
17-Aug-2004	173.3536679
18-Aug-2004	174.1514198
19-Aug-2004	173.594658
20-Aug-2004	174.0323371
23-Aug-2004	174.3181483
24-Aug-2004	174.5301605
25-Aug-2004	175.3449645
26-Aug-2004	175.5914384
27-Aug-2004	175.5376664
30-Aug-2004	175.7794982
31-Aug-2004	175.2755434
1-Sep-2004	175.7881025
2-Sep-2004	176.8547132
7-Sep-2004	177.3583935
8-Sep-2004	177.1720946
9-Sep-2004	176.861277
10-Sep-2004	177.2147554
13-Sep-2004	177.0401528
14-Sep-2004	176.2903377
15-Sep-2004	176.045363
16-Sep-2004	176.3170304
17-Sep-2004	175.7683408
20-Sep-2004	175.633291
21-Sep-2004	175.9705312
22-Sep-2004	176.0078004
23-Sep-2004	176.8806468
24-Sep-2004	177.0608932
27-Sep-2004	177.2202447
28-Sep-2004	177.3267009
29-Sep-2004	178.6281653
30-Sep-2004	179.0933231
1-Oct-2004	179.4608234
4-Oct-2004	179.6349006
5-Oct-2004	179.6500471
6-Oct-2004	179.3358388
7-Oct-2004	178.8787531
8-Oct-2004	179.7923492
12-Oct-2004	179.3101859
13-Oct-2004	179.6919658
14-Oct-2004	179.8212471
15-Oct-2004	179.7014682
18-Oct-2004	180.309884
19-Oct-2004	180.1460635
20-Oct-2004	180.0757999
21-Oct-2004	180.2656524
22-Oct-2004	180.8175812
25-Oct-2004	181.2665561
26-Oct-2004	181.275173
27-Oct-2004	181.6616946
28-Oct-2004	182.328288
29-Oct-2004	181.8350769
1-Nov-2004	181.4946283
2-Nov-2004	181.063853
3-Nov-2004	181.5027501
4-Nov-2004	181.9059538
5-Nov-2004	182.1604909
8-Nov-2004	182.7392619
9-Nov-2004	183.4089394
10-Nov-2004	183.9783796
12-Nov-2004	184.1906389
15-Nov-2004	183.7464584
16-Nov-2004	183.7682683
17-Nov-2004	184.1014028
18-Nov-2004	184.9224655
19-Nov-2004	184.8506845
22-Nov-2004	184.5184811
23-Nov-2004	183.6234165
24-Nov-2004	184.5737911
29-Nov-2004	184.5035907
30-Nov-2004	184.1295109
1-Dec-2004	184.4164239
2-Dec-2004	184.3739924
3-Dec-2004	184.8668946
6-Dec-2004	185.2815033
7-Dec-2004	185.6898398
8-Dec-2004	186.3964048
9-Dec-2004	186.1118201
10-Dec-2004	185.4710562
13-Dec-2004	185.0334671
14-Dec-2004	185.7191225
15-Dec-2004	186.3946867
16-Dec-2004	186.1636351
17-Dec-2004	186.5135353
20-Dec-2004	187.0297906
21-Dec-2004	187.1323928
22-Dec-2004	186.8924632
23-Dec-2004	187.1980973
27-Dec-2004	187.6370399
28-Dec-2004	187.6146179
29-Dec-2004	188.1085448
30-Dec-2004	187.9331763
3-Jan-2005	188.3953621
4-Jan-2005	188.6610611
5-Jan-2005	188.8776807
6-Jan-2005	189.197262
7-Jan-2005	189.8487534
10-Jan-2005	190.293476
11-Jan-2005	190.4220847
12-Jan-2005	189.9994432
13-Jan-2005	190.0581648
14-Jan-2005	190.3934861
18-Jan-2005	190.1507811
19-Jan-2005	190.5006073
20-Jan-2005	190.6582391
21-Jan-2005	189.8146532
24-Jan-2005	189.8778551
25-Jan-2005	190.3025054
26-Jan-2005	190.4404514
27-Jan-2005	190.7716234
28-Jan-2005	191.0792975
31-Jan-2005	191.8157881
1-Feb-2005	191.660695
2-Feb-2005	192.2389329
3-Feb-2005	192.1757417
4-Feb-2005	192.1228482
7-Feb-2005	192.4562762
8-Feb-2005	192.8993847
9-Feb-2005	192.7203792
10-Feb-2005	192.7509634
11-Feb-2005	192.7631693
14-Feb-2005	192.0373015
15-Feb-2005	191.8528742
16-Feb-2005	192.7733092
17-Feb-2005	192.793127
18-Feb-2005	192.8270345
22-Feb-2005	193.4596191
23-Feb-2005	194.196755
24-Feb-2005	193.5315672
25-Feb-2005	193.7180022
28-Feb-2005	194.9142533
1-Mar-2005	195.8277659
2-Mar-2005	196.4186887
3-Mar-2005	196.9834858
4-Mar-2005	197.1190271
7-Mar-2005	197.821497
8-Mar-2005	197.7275606
9-Mar-2005	198.348673
10-Mar-2005	198.9013022
11-Mar-2005	199.0858959
14-Mar-2005	199.0441578
15-Mar-2005	198.7634802
16-Mar-2005	199.1622704
17-Mar-2005	199.4632619
18-Mar-2005	199.9425316
21-Mar-2005	200.4047884
22-Mar-2005	200.9410067
23-Mar-2005	201.5081477
24-Mar-2005	201.2507531
25-Mar-2005	200.7513925
28-Mar-2005	200.7616142
29-Mar-2005	200.602716
30-Mar-2005	201.083363
31-Mar-2005	201.8967693
1-Apr-2005	202.9235933
4-Apr-2005	204.0627052
5-Apr-2005	203.7759332
6-Apr-2005	204.1218138
7-Apr-2005	204.2210873
8-Apr-2005	204.2481807
11-Apr-2005	205.3125709
12-Apr-2005	205.1298645
13-Apr-2005	205.277477
14-Apr-2005	206.1033295
15-Apr-2005	206.2548808
18-Apr-2005	206.5435228
19-Apr-2005	206.550183
20-Apr-2005	206.734244
21-Apr-2005	205.8008321
22-Apr-2005	206.4361893
25-Apr-2005	206.5085572
26-Apr-2005	206.295573
27-Apr-2005	206.7057053
28-Apr-2005	205.9036719
29-Apr-2005	206.0330216
2-May-2005	206.3322148
3-May-2005	206.6029463
4-May-2005	207.0834021
5-May-2005	207.264495
6-May-2005	207.222241
9-May-2005	208.0364142
10-May-2005	208.1205492
11-May-2005	209.0592544
12-May-2005	209.0148332
13-May-2005	210.0675138
16-May-2005	210.0962894
17-May-2005	210.0523902
18-May-2005	210.160012
19-May-2005	210.4233161
20-May-2005	210.6178615
23-May-2005	210.5935226
24-May-2005	211.1385476
25-May-2005	211.5998796
26-May-2005	211.8592102
27-May-2005	212.6167278
31-May-2005	213.1706521
1-Jun-2005	213.2886521
2-Jun-2005	213.2567033
3-Jun-2005	213.6723454
6-Jun-2005	214.0961357
7-Jun-2005	214.3089383
8-Jun-2005	214.5462701
