Date	Daily Index
18-Feb-2009	101.5397485
19-Feb-2009	100.9938308
20-Feb-2009	100.8083383
23-Feb-2009	100.8008333
24-Feb-2009	100.4996319
25-Feb-2009	100.55429
26-Feb-2009	100.3544372
27-Feb-2009	100.1745347
2-Mar-2009	100.3388127
3-Mar-2009	100.0024997
4-Mar-2009	99.20442444
5-Mar-2009	98.82878253
6-Mar-2009	98.6925007
9-Mar-2009	98.10044105
10-Mar-2009	97.26565745
11-Mar-2009	96.16368171
12-Mar-2009	95.4057612
13-Mar-2009	95.34579346
16-Mar-2009	95.0864426
17-Mar-2009	94.70821731
18-Mar-2009	94.65699412
19-Mar-2009	94.40702054
20-Mar-2009	94.12583642
23-Mar-2009	93.95868819
24-Mar-2009	93.91442581
25-Mar-2009	93.97241838
26-Mar-2009	93.63654933
27-Mar-2009	93.52005885
30-Mar-2009	93.54601925
31-Mar-2009	93.15380308
1-Apr-2009	93.06850195
2-Apr-2009	93.34043213
3-Apr-2009	93.37622637
6-Apr-2009	93.1554313
7-Apr-2009	93.01095691
8-Apr-2009	92.83139413
9-Apr-2009	92.52487932
10-Apr-2009	92.47694301
13-Apr-2009	92.62938133
14-Apr-2009	92.42550653
15-Apr-2009	92.56707553
16-Apr-2009	92.0999497
17-Apr-2009	92.08795444
20-Apr-2009	91.62981286
21-Apr-2009	91.88445216
22-Apr-2009	91.43668408
23-Apr-2009	91.67006755
24-Apr-2009	91.138114
27-Apr-2009	90.93262054
28-Apr-2009	90.39372226
29-Apr-2009	90.66493097
30-Apr-2009	90.77624531
1-May-2009	91.47699407
4-May-2009	91.91454227
5-May-2009	91.99423831
6-May-2009	92.63677487
7-May-2009	91.49290023
8-May-2009	91.60347129
11-May-2009	91.61234004
12-May-2009	91.52337361
13-May-2009	91.4507403
14-May-2009	90.93040321
15-May-2009	91.02184464
18-May-2009	91.06018689
19-May-2009	90.63814235
20-May-2009	90.67508227
21-May-2009	90.95016567
22-May-2009	91.0336915
26-May-2009	90.9941007
27-May-2009	91.1017245
28-May-2009	91.13387251
29-May-2009	91.35996257
1-Jun-2009	91.08428647
2-Jun-2009	91.04811859
3-Jun-2009	91.40179083
4-Jun-2009	91.12674939
5-Jun-2009	91.14894252
8-Jun-2009	91.41634882
9-Jun-2009	91.34267077
10-Jun-2009	92.09709284
11-Jun-2009	92.40174701
12-Jun-2009	93.00187367
15-Jun-2009	92.74967143
16-Jun-2009	92.86210033
17-Jun-2009	92.46021288
18-Jun-2009	92.05636576
19-Jun-2009	91.41078667
22-Jun-2009	91.72776724
23-Jun-2009	91.73947513
24-Jun-2009	91.50642669
25-Jun-2009	91.68187638
26-Jun-2009	91.54821916
29-Jun-2009	91.56548612
30-Jun-2009	91.47959265
1-Jul-2009	91.43745258
2-Jul-2009	91.45858618
6-Jul-2009	91.53486011
7-Jul-2009	90.90693189
8-Jul-2009	90.98169107
9-Jul-2009	91.1112116
10-Jul-2009	91.01238808
13-Jul-2009	90.75130672
14-Jul-2009	91.08020814
15-Jul-2009	91.36143457
16-Jul-2009	90.87843847
17-Jul-2009	91.06681424
20-Jul-2009	90.7389678
21-Jul-2009	90.11971624
22-Jul-2009	89.86880464
23-Jul-2009	89.52095937
24-Jul-2009	89.52068578
27-Jul-2009	89.38464644
28-Jul-2009	89.3831431
29-Jul-2009	89.53480893
30-Jul-2009	89.84935659
31-Jul-2009	89.84608748
3-Aug-2009	89.78499173
4-Aug-2009	90.06256931
5-Aug-2009	89.97873135
6-Aug-2009	89.7580565
7-Aug-2009	90.00954244
10-Aug-2009	89.86250943
11-Aug-2009	89.47403574
12-Aug-2009	90.11189141
13-Aug-2009	90.145591
14-Aug-2009	90.23164344
17-Aug-2009	90.51070815
18-Aug-2009	90.57188269
19-Aug-2009	90.79921657
20-Aug-2009	90.8171338
21-Aug-2009	90.71640143
24-Aug-2009	90.49800649
25-Aug-2009	90.17806383
26-Aug-2009	90.13773214
27-Aug-2009	89.75845318
28-Aug-2009	89.54902895
31-Aug-2009	89.64330279
1-Sep-2009	89.65140602
2-Sep-2009	89.87411219
3-Sep-2009	90.36078205
4-Sep-2009	90.3064069
8-Sep-2009	92.03669319
9-Sep-2009	91.94450476
10-Sep-2009	91.76427487
11-Sep-2009	91.60090991
14-Sep-2009	91.61927211
15-Sep-2009	91.57827659
16-Sep-2009	91.61609029
17-Sep-2009	91.1400612
18-Sep-2009	91.10379997
21-Sep-2009	91.30000982
22-Sep-2009	90.26681348
23-Sep-2009	90.78858519
24-Sep-2009	91.24577624
25-Sep-2009	91.62071279
28-Sep-2009	91.58010625
29-Sep-2009	91.81463742
30-Sep-2009	91.85380067
1-Oct-2009	91.0180141
2-Oct-2009	90.74381168
5-Oct-2009	90.28847095
6-Oct-2009	90.51071113
7-Oct-2009	90.85772037
8-Oct-2009	90.67131253
9-Oct-2009	90.54861147
13-Oct-2009	90.20817631
14-Oct-2009	89.74277563
15-Oct-2009	90.03878428
16-Oct-2009	89.78561
19-Oct-2009	89.55809714
20-Oct-2009	89.30078977
21-Oct-2009	89.43945596
22-Oct-2009	89.65570107
23-Oct-2009	89.29348188
26-Oct-2009	89.88268609
27-Oct-2009	89.980191
28-Oct-2009	89.91413818
29-Oct-2009	89.99211226
2-Nov-2009	90.14094923
3-Nov-2009	90.28976987
4-Nov-2009	90.58958226
5-Nov-2009	90.92544245
6-Nov-2009	91.15269441
9-Nov-2009	90.98735504
10-Nov-2009	91.00970083
12-Nov-2009	91.25679325
13-Nov-2009	90.77004508
16-Nov-2009	90.15060858
17-Nov-2009	90.49238539
18-Nov-2009	90.64458712
19-Nov-2009	90.30376317
20-Nov-2009	90.33952539
23-Nov-2009	91.10834692
24-Nov-2009	90.92198586
25-Nov-2009	90.90092138
30-Nov-2009	91.14489744
1-Dec-2009	90.70715704
2-Dec-2009	90.50823708
3-Dec-2009	90.8694842
4-Dec-2009	90.81593441
7-Dec-2009	91.39842709
8-Dec-2009	91.50837317
9-Dec-2009	91.73685343
10-Dec-2009	91.71835453
11-Dec-2009	91.68224933
14-Dec-2009	91.51337481
15-Dec-2009	91.76975714
16-Dec-2009	91.52650361
17-Dec-2009	91.58890256
18-Dec-2009	91.00376089
21-Dec-2009	89.68631342
22-Dec-2009	89.54453759
23-Dec-2009	89.74635534
24-Dec-2009	89.47078794
28-Dec-2009	89.51878528
29-Dec-2009	89.65626644
30-Dec-2009	89.64233932
31-Dec-2009	89.67421385
4-Jan-2010	89.95176579
5-Jan-2010	89.9790094
6-Jan-2010	90.43225586
7-Jan-2010	90.56035414
8-Jan-2010	90.66205593
11-Jan-2010	90.93103564
12-Jan-2010	90.18489915
13-Jan-2010	90.03007588
14-Jan-2010	89.94205947
15-Jan-2010	90.28550472
19-Jan-2010	89.95819887
20-Jan-2010	90.07425639
21-Jan-2010	89.94929205
22-Jan-2010	90.12515442
25-Jan-2010	90.30393333
26-Jan-2010	90.52303545
27-Jan-2010	91.92578388
28-Jan-2010	91.38748104
29-Jan-2010	91.29151676
1-Feb-2010	91.57858901
2-Feb-2010	92.89532962
3-Feb-2010	92.22809793
4-Feb-2010	91.99582006
5-Feb-2010	92.20407249
8-Feb-2010	93.00653975
9-Feb-2010	92.79470697
10-Feb-2010	92.49584948
11-Feb-2010	92.44857204
12-Feb-2010	92.38015099
16-Feb-2010	92.13423534
17-Feb-2010	92.33482038
18-Feb-2010	92.36062002
19-Feb-2010	93.02051187
22-Feb-2010	92.46989023
23-Feb-2010	91.96332012
24-Feb-2010	91.2580566
25-Feb-2010	90.91958958
26-Feb-2010	90.99603436
1-Mar-2010	91.77309119
2-Mar-2010	91.85198891
3-Mar-2010	91.46549926
4-Mar-2010	91.14616273
5-Mar-2010	91.15220639
8-Mar-2010	90.8227035
9-Mar-2010	90.74755217
10-Mar-2010	91.17804156
11-Mar-2010	91.31230212
12-Mar-2010	91.36795105
15-Mar-2010	91.39572093
16-Mar-2010	91.69871611
17-Mar-2010	91.48959135
18-Mar-2010	91.52765067
19-Mar-2010	91.65446957
22-Mar-2010	91.28804104
23-Mar-2010	91.55794961
24-Mar-2010	92.05966938
25-Mar-2010	92.02091864
26-Mar-2010	92.06850171
29-Mar-2010	91.70333513
30-Mar-2010	92.2024047
31-Mar-2010	91.89975544
1-Apr-2010	92.53817232
2-Apr-2010	93.2307593
5-Apr-2010	94.36750028
6-Apr-2010	93.93153995
7-Apr-2010	93.78825572
8-Apr-2010	93.79304264
9-Apr-2010	93.58339888
12-Apr-2010	93.59052155
13-Apr-2010	93.50942171
14-Apr-2010	92.52133449
15-Apr-2010	92.78403384
16-Apr-2010	92.65169188
19-Apr-2010	91.92012888
20-Apr-2010	92.4642931
21-Apr-2010	92.72132194
22-Apr-2010	93.20327796
23-Apr-2010	93.25648449
26-Apr-2010	92.79675236
27-Apr-2010	93.06111912
28-Apr-2010	92.97658675
29-Apr-2010	92.75754175
30-Apr-2010	92.75171293
3-May-2010	91.7978002
4-May-2010	92.21240134
5-May-2010	91.21425421
6-May-2010	91.70202253
7-May-2010	91.66221542
10-May-2010	91.54256636
11-May-2010	92.24718312
12-May-2010	92.00989243
13-May-2010	92.76518744
14-May-2010	92.852618
17-May-2010	91.83031743
18-May-2010	92.1179361
19-May-2010	92.6966267
20-May-2010	93.33239874
21-May-2010	93.42927696
24-May-2010	92.77735362
25-May-2010	92.30516297
26-May-2010	92.04202085
27-May-2010	91.45800133
28-May-2010	91.66877766
1-Jun-2010	92.16984437
2-Jun-2010	92.47966109
3-Jun-2010	92.68504418
4-Jun-2010	92.41105965
7-Jun-2010	91.87769262
8-Jun-2010	92.28338973
9-Jun-2010	92.137963
10-Jun-2010	92.43213533
11-Jun-2010	92.7535161
14-Jun-2010	92.3477136
15-Jun-2010	92.40480252
16-Jun-2010	92.0983312
17-Jun-2010	92.1593561
18-Jun-2010	91.81338949
21-Jun-2010	91.34898987
22-Jun-2010	91.58925161
23-Jun-2010	90.91069025
24-Jun-2010	90.9389093
25-Jun-2010	90.95383948
28-Jun-2010	90.56229094
29-Jun-2010	90.62786019
30-Jun-2010	90.82515881
1-Jul-2010	90.68173095
2-Jul-2010	90.77379135
6-Jul-2010	90.76970096
7-Jul-2010	90.02100791
8-Jul-2010	90.10310609
9-Jul-2010	90.09269747
12-Jul-2010	89.51688008
13-Jul-2010	89.65794872
14-Jul-2010	90.29447142
15-Jul-2010	90.05503255
16-Jul-2010	90.1123674
19-Jul-2010	90.40099724
20-Jul-2010	90.36656388
21-Jul-2010	90.14521553
22-Jul-2010	90.13615672
23-Jul-2010	90.73824887
26-Jul-2010	90.44967311
27-Jul-2010	90.14197149
28-Jul-2010	89.69421508
29-Jul-2010	89.89617358
30-Jul-2010	90.23504802
2-Aug-2010	90.14631887
3-Aug-2010	90.70875722
4-Aug-2010	90.58681415
5-Aug-2010	90.94850135
6-Aug-2010	90.62506129
9-Aug-2010	91.17847161
10-Aug-2010	91.51832106
11-Aug-2010	91.46374606
12-Aug-2010	91.33904926
13-Aug-2010	91.73148601
16-Aug-2010	91.99507452
17-Aug-2010	90.84761863
18-Aug-2010	90.36490359
19-Aug-2010	90.731971
20-Aug-2010	90.99553563
23-Aug-2010	90.98133584
24-Aug-2010	91.12345392
25-Aug-2010	90.71663799
26-Aug-2010	90.50697036
27-Aug-2010	90.6205864
30-Aug-2010	90.46390854
31-Aug-2010	90.85834772
1-Sep-2010	90.58959908
2-Sep-2010	91.48233651
3-Sep-2010	90.98888206
7-Sep-2010	91.20668251
8-Sep-2010	91.68350641
9-Sep-2010	91.95508844
10-Sep-2010	91.34546181
13-Sep-2010	90.00528401
14-Sep-2010	90.82749998
15-Sep-2010	91.01087041
16-Sep-2010	91.35348378
17-Sep-2010	91.35385186
20-Sep-2010	91.39793863
21-Sep-2010	91.50845854
22-Sep-2010	92.3400522
23-Sep-2010	92.42626793
24-Sep-2010	92.21106753
27-Sep-2010	91.62342568
28-Sep-2010	91.25909232
29-Sep-2010	90.97399595
30-Sep-2010	90.94098212
1-Oct-2010	90.85289095
4-Oct-2010	90.5504187
5-Oct-2010	90.41230619
6-Oct-2010	90.53735861
7-Oct-2010	90.50031811
8-Oct-2010	90.27134075
12-Oct-2010	89.62538702
13-Oct-2010	89.07984187
14-Oct-2010	89.39482536
15-Oct-2010	89.62300676
18-Oct-2010	89.22377418
19-Oct-2010	88.84356383
20-Oct-2010	88.5991963
21-Oct-2010	88.89136825
22-Oct-2010	88.96679099
25-Oct-2010	89.4683639
26-Oct-2010	89.44318978
27-Oct-2010	89.06106649
28-Oct-2010	88.75487385
1-Nov-2010	89.17220299
2-Nov-2010	88.55424063
3-Nov-2010	88.51741783
4-Nov-2010	88.61307364
5-Nov-2010	88.14337717
8-Nov-2010	87.76730992
9-Nov-2010	87.72973186
10-Nov-2010	87.78854058
12-Nov-2010	87.68729456
15-Nov-2010	88.07353819
16-Nov-2010	88.19604669
17-Nov-2010	88.10104026
18-Nov-2010	87.5405685
19-Nov-2010	87.73111025
22-Nov-2010	88.13805903
23-Nov-2010	88.16178891
24-Nov-2010	87.60940805
29-Nov-2010	87.72415773
30-Nov-2010	87.1911801
1-Dec-2010	87.09511257
2-Dec-2010	87.43091066
3-Dec-2010	87.13569258
6-Dec-2010	87.23605956
7-Dec-2010	86.9846687
8-Dec-2010	86.19620371
9-Dec-2010	86.18352121
10-Dec-2010	86.36285779
13-Dec-2010	86.81185849
14-Dec-2010	86.99829708
15-Dec-2010	86.76256915
16-Dec-2010	86.26051473
17-Dec-2010	86.17242563
20-Dec-2010	85.6626678
21-Dec-2010	85.73077464
22-Dec-2010	84.93564055
23-Dec-2010	85.02711882
27-Dec-2010	84.71445504
28-Dec-2010	85.27756386
29-Dec-2010	85.37513199
30-Dec-2010	85.30566306
3-Jan-2011	85.87560621
4-Jan-2011	85.49572878
5-Jan-2011	85.67674159
6-Jan-2011	85.74892099
7-Jan-2011	85.55489931
10-Jan-2011	85.63373461
11-Jan-2011	85.24397183
12-Jan-2011	85.74716003
13-Jan-2011	86.37870513
14-Jan-2011	86.23865134
18-Jan-2011	86.17842663
19-Jan-2011	86.22886382
20-Jan-2011	86.24029328
21-Jan-2011	86.46562301
24-Jan-2011	86.14721793
25-Jan-2011	85.86441701
26-Jan-2011	84.82349588
27-Jan-2011	84.71067384
28-Jan-2011	84.24365933
31-Jan-2011	84.10576001
1-Feb-2011	84.20161213
2-Feb-2011	84.34005571
3-Feb-2011	84.69721909
4-Feb-2011	84.33245149
7-Feb-2011	84.44786022
8-Feb-2011	84.03519637
9-Feb-2011	83.89616657
10-Feb-2011	83.71492855
11-Feb-2011	83.88527936
14-Feb-2011	83.85406265
15-Feb-2011	83.80068449
16-Feb-2011	83.97335424
17-Feb-2011	83.29862694
18-Feb-2011	82.97697375
22-Feb-2011	83.15106599
23-Feb-2011	83.5329238
24-Feb-2011	83.78085338
25-Feb-2011	83.65999864
28-Feb-2011	83.81168592
1-Mar-2011	83.66563228
2-Mar-2011	83.70740369
3-Mar-2011	83.87830083
4-Mar-2011	83.69514636
7-Mar-2011	83.37053719
8-Mar-2011	82.47342969
9-Mar-2011	82.68453256
10-Mar-2011	83.31302925
11-Mar-2011	83.21480273
14-Mar-2011	83.3350192
15-Mar-2011	83.78139609
16-Mar-2011	83.75206537
17-Mar-2011	83.63651417
18-Mar-2011	83.22059178
21-Mar-2011	83.3868603
22-Mar-2011	83.39736535
23-Mar-2011	83.75122103
24-Mar-2011	83.83813129
25-Mar-2011	83.71518224
28-Mar-2011	83.81971598
29-Mar-2011	83.94263988
30-Mar-2011	84.18156565
31-Mar-2011	84.17386617
1-Apr-2011	84.28289179
4-Apr-2011	84.63686772
5-Apr-2011	85.02226735
6-Apr-2011	84.16762127
7-Apr-2011	84.15533242
8-Apr-2011	83.97681374
11-Apr-2011	83.98233053
12-Apr-2011	83.14180288
13-Apr-2011	83.34817642
14-Apr-2011	83.14616091
15-Apr-2011	82.91756238
18-Apr-2011	82.79381865
19-Apr-2011	82.74227839
20-Apr-2011	83.31303272
21-Apr-2011	82.93927085
22-Apr-2011	82.76912633
25-Apr-2011	82.83065494
26-Apr-2011	82.96204219
27-Apr-2011	82.60915882
28-Apr-2011	82.4499668
29-Apr-2011	82.52832631
2-May-2011	82.34851752
3-May-2011	82.49993632
4-May-2011	82.20552969
5-May-2011	82.34720584
6-May-2011	82.62672152
9-May-2011	82.53614677
10-May-2011	82.96356439
11-May-2011	82.2793001
12-May-2011	81.86875006
13-May-2011	81.65971379
16-May-2011	81.91359088
17-May-2011	81.60496175
18-May-2011	82.22375651
19-May-2011	82.19166913
20-May-2011	82.14154355
23-May-2011	82.60175628
24-May-2011	81.8474092
25-May-2011	81.95761192
26-May-2011	81.91799882
27-May-2011	81.89872578
31-May-2011	81.5833819
1-Jun-2011	81.43827718
2-Jun-2011	81.49085555
3-Jun-2011	81.322717
6-Jun-2011	81.75215855
7-Jun-2011	81.88230057
8-Jun-2011	81.42243738
9-Jun-2011	81.78140318
10-Jun-2011	81.79168321
13-Jun-2011	81.26200995
14-Jun-2011	81.53298543
15-Jun-2011	81.33692403
16-Jun-2011	81.26278588
17-Jun-2011	81.30368733
20-Jun-2011	81.60440746
21-Jun-2011	81.40293543
22-Jun-2011	81.5211634
23-Jun-2011	81.35457147
24-Jun-2011	81.44554109
27-Jun-2011	81.0070608
28-Jun-2011	80.73689394
29-Jun-2011	80.54815187
30-Jun-2011	80.46512677
1-Jul-2011	80.97129561
5-Jul-2011	80.47323973
6-Jul-2011	80.49025057
7-Jul-2011	80.57140633
8-Jul-2011	80.66488336
11-Jul-2011	80.72221615
12-Jul-2011	79.84332549
13-Jul-2011	79.9594181
14-Jul-2011	79.91232742
15-Jul-2011	79.97424148
18-Jul-2011	80.48095033
19-Jul-2011	81.03967159
20-Jul-2011	81.18638684
21-Jul-2011	80.73127929
22-Jul-2011	80.58243927
25-Jul-2011	80.26196189
26-Jul-2011	80.26686043
27-Jul-2011	79.96935854
28-Jul-2011	80.35564407
29-Jul-2011	80.17440952
1-Aug-2011	80.11589559
2-Aug-2011	80.27377167
3-Aug-2011	80.34210133
4-Aug-2011	80.66263964
5-Aug-2011	80.69690075
8-Aug-2011	80.26362365
9-Aug-2011	80.16619031
10-Aug-2011	79.38051322
11-Aug-2011	79.30625721
12-Aug-2011	79.21626911
15-Aug-2011	79.61134407
16-Aug-2011	79.77756908
17-Aug-2011	80.08720945
18-Aug-2011	80.12259016
19-Aug-2011	80.01329245
22-Aug-2011	79.75178458
23-Aug-2011	79.27777867
24-Aug-2011	79.19288718
25-Aug-2011	79.01487007
26-Aug-2011	78.97272254
29-Aug-2011	78.7309419
30-Aug-2011	78.65756533
31-Aug-2011	79.119005
1-Sep-2011	79.89578607
2-Sep-2011	79.81011035
6-Sep-2011	80.39897148
7-Sep-2011	79.93503901
8-Sep-2011	80.29107119
9-Sep-2011	80.30455067
12-Sep-2011	80.08354643
13-Sep-2011	80.22492589
14-Sep-2011	79.91204911
15-Sep-2011	79.73884965
16-Sep-2011	79.80857073
19-Sep-2011	79.95276733
20-Sep-2011	80.04877047
21-Sep-2011	80.15897432
22-Sep-2011	79.57043789
23-Sep-2011	79.98263151
26-Sep-2011	79.65787903
27-Sep-2011	79.26283038
28-Sep-2011	79.31505806
29-Sep-2011	79.2692611
30-Sep-2011	79.45808487
3-Oct-2011	79.55034452
4-Oct-2011	79.49219588
5-Oct-2011	79.80309808
6-Oct-2011	79.84699884
7-Oct-2011	79.46643974
11-Oct-2011	79.56359112
12-Oct-2011	79.0237751
13-Oct-2011	79.15810532
14-Oct-2011	79.19192345
17-Oct-2011	78.92019444
18-Oct-2011	79.15730452
19-Oct-2011	79.12958325
20-Oct-2011	78.7355585
21-Oct-2011	78.54987034
24-Oct-2011	78.51286078
25-Oct-2011	78.84757417
26-Oct-2011	78.77515806
27-Oct-2011	78.97061315
31-Oct-2011	79.05039245
1-Nov-2011	79.07340672
2-Nov-2011	79.71251228
3-Nov-2011	79.82700623
4-Nov-2011	79.85375895
7-Nov-2011	79.45435774
8-Nov-2011	78.97765876
9-Nov-2011	79.12253857
10-Nov-2011	79.12160857
14-Nov-2011	78.97158547
15-Nov-2011	79.15479873
16-Nov-2011	78.93740673
17-Nov-2011	78.90086674
18-Nov-2011	79.07759735
21-Nov-2011	79.14267805
22-Nov-2011	79.28849958
23-Nov-2011	79.18438784
28-Nov-2011	79.60812325
29-Nov-2011	79.63223417
30-Nov-2011	79.34051338
1-Dec-2011	79.2043186
2-Dec-2011	79.23123102
5-Dec-2011	78.99025772
6-Dec-2011	78.35266
7-Dec-2011	78.21082066
8-Dec-2011	77.90014276
9-Dec-2011	77.91107403
12-Dec-2011	77.72269453
13-Dec-2011	78.05445026
14-Dec-2011	78.11860824
15-Dec-2011	78.23264409
16-Dec-2011	78.57383513
19-Dec-2011	78.51353504
20-Dec-2011	78.41551811
21-Dec-2011	78.63106926
22-Dec-2011	78.14984371
23-Dec-2011	78.14835465
27-Dec-2011	77.78847309
28-Dec-2011	78.16399075
29-Dec-2011	77.83185467
30-Dec-2011	78.04930362
3-Jan-2012	77.89420931
4-Jan-2012	78.13816785
5-Jan-2012	77.79916188
6-Jan-2012	77.26116001
9-Jan-2012	77.42773703
10-Jan-2012	77.36191357
11-Jan-2012	77.57164936
12-Jan-2012	76.87266777
13-Jan-2012	76.73148998
17-Jan-2012	77.34746387
18-Jan-2012	77.58116836
19-Jan-2012	77.71744185
20-Jan-2012	77.65310511
23-Jan-2012	76.21279319
24-Jan-2012	76.21973474
25-Jan-2012	76.79283773
26-Jan-2012	76.86651169
27-Jan-2012	76.78963107
30-Jan-2012	76.69777656
31-Jan-2012	76.60063188
1-Feb-2012	76.87754882
2-Feb-2012	76.917966
3-Feb-2012	77.03378284
6-Feb-2012	77.28279111
7-Feb-2012	77.73439191
8-Feb-2012	78.08927688
9-Feb-2012	78.08828873
10-Feb-2012	78.0849542
13-Feb-2012	77.41821589
14-Feb-2012	78.06399675
15-Feb-2012	78.37187071
16-Feb-2012	78.33976233
17-Feb-2012	78.43850586
21-Feb-2012	78.59588408
22-Feb-2012	77.9944131
23-Feb-2012	78.05871304
24-Feb-2012	77.82612436
27-Feb-2012	77.85674152
28-Feb-2012	78.01146014
29-Feb-2012	77.99077807
1-Mar-2012	78.03086226
2-Mar-2012	77.82720279
5-Mar-2012	77.38797744
6-Mar-2012	77.56617726
7-Mar-2012	77.83631019
8-Mar-2012	77.98836106
9-Mar-2012	78.14848153
12-Mar-2012	78.29349015
13-Mar-2012	78.08168556
14-Mar-2012	78.54412419
15-Mar-2012	78.62432839
16-Mar-2012	78.76343718
19-Mar-2012	78.51998447
20-Mar-2012	78.25197264
21-Mar-2012	78.35501166
22-Mar-2012	78.46788758
23-Mar-2012	78.16587855
26-Mar-2012	78.46993276
27-Mar-2012	78.70185818
28-Mar-2012	78.35743976
29-Mar-2012	78.5421757
30-Mar-2012	78.80355802
2-Apr-2012	79.25256131
3-Apr-2012	78.76849302
4-Apr-2012	79.21309321
5-Apr-2012	79.56708499
6-Apr-2012	79.57117687
9-Apr-2012	79.87001145
10-Apr-2012	80.15885308
11-Apr-2012	80.27610145
12-Apr-2012	79.96102508
13-Apr-2012	79.58697728
16-Apr-2012	79.79642494
17-Apr-2012	80.09082253
18-Apr-2012	80.57233946
19-Apr-2012	80.37828548
20-Apr-2012	80.85221558
23-Apr-2012	80.80869351
24-Apr-2012	80.64407411
25-Apr-2012	80.52873661
26-Apr-2012	80.49782223
27-Apr-2012	80.82890515
30-Apr-2012	80.82185482
1-May-2012	80.80880722
2-May-2012	81.03237962
3-May-2012	81.44692932
4-May-2012	81.61947533
7-May-2012	82.17040078
8-May-2012	82.60760165
9-May-2012	82.9606087
10-May-2012	82.78375686
11-May-2012	82.38234087
14-May-2012	82.72342024
15-May-2012	82.9480301
16-May-2012	82.8691786
17-May-2012	83.08458124
18-May-2012	83.07336787
21-May-2012	83.21205068
22-May-2012	83.0288702
23-May-2012	83.28282494
24-May-2012	83.44841309
25-May-2012	83.36708268
29-May-2012	83.27986084
30-May-2012	83.49771774
31-May-2012	83.63987032
1-Jun-2012	83.86173173
4-Jun-2012	84.0100979
5-Jun-2012	84.0148515
6-Jun-2012	84.06917338
7-Jun-2012	84.05367058
8-Jun-2012	83.99522325
11-Jun-2012	84.22598407
12-Jun-2012	84.73668393
13-Jun-2012	85.05414227
14-Jun-2012	84.85642065
15-Jun-2012	84.73979462
18-Jun-2012	84.23321647
19-Jun-2012	84.52676382
20-Jun-2012	84.53080084
21-Jun-2012	84.33119853
22-Jun-2012	84.55349114
25-Jun-2012	85.10334767
26-Jun-2012	84.99258622
27-Jun-2012	84.77893648
28-Jun-2012	84.57988241
29-Jun-2012	84.83520922
2-Jul-2012	85.39474667
3-Jul-2012	86.07109215
5-Jul-2012	85.79341876
6-Jul-2012	85.91875084
9-Jul-2012	85.87955402
10-Jul-2012	86.27080266
11-Jul-2012	86.64954594
12-Jul-2012	86.4798951
13-Jul-2012	86.39988103
16-Jul-2012	86.62725271
17-Jul-2012	85.51270629
18-Jul-2012	85.1783145
19-Jul-2012	85.10118298
20-Jul-2012	85.04537835
23-Jul-2012	85.35818858
24-Jul-2012	85.80968049
25-Jul-2012	86.00505928
26-Jul-2012	86.2535608
27-Jul-2012	86.1579809
30-Jul-2012	85.87098172
31-Jul-2012	85.96555842
1-Aug-2012	86.3266893
2-Aug-2012	86.09737642
3-Aug-2012	86.21123464
6-Aug-2012	86.09550453
7-Aug-2012	86.68567192
8-Aug-2012	86.3767564
9-Aug-2012	86.48617882
10-Aug-2012	86.92082318
13-Aug-2012	86.7068235
14-Aug-2012	86.9428641
15-Aug-2012	86.65771631
16-Aug-2012	86.8877845
17-Aug-2012	86.99931596
20-Aug-2012	87.33322383
21-Aug-2012	87.04750992
22-Aug-2012	87.35469369
23-Aug-2012	87.25367371
24-Aug-2012	87.07308391
27-Aug-2012	86.91030269
28-Aug-2012	87.07439179
29-Aug-2012	87.23021077
30-Aug-2012	87.35701987
31-Aug-2012	87.76567834
4-Sep-2012	88.12403734
5-Sep-2012	88.17450791
6-Sep-2012	88.61325777
7-Sep-2012	88.34212191
10-Sep-2012	87.85632779
11-Sep-2012	88.28454792
12-Sep-2012	88.3381034
13-Sep-2012	88.04270156
14-Sep-2012	88.120264
17-Sep-2012	88.39912764
18-Sep-2012	88.39746797
19-Sep-2012	88.21104835
20-Sep-2012	87.78268487
21-Sep-2012	87.56038705
24-Sep-2012	87.75422155
25-Sep-2012	88.10610152
26-Sep-2012	88.04755607
27-Sep-2012	87.83984153
28-Sep-2012	88.03715839
1-Oct-2012	88.47719039
2-Oct-2012	88.62709678
3-Oct-2012	88.66450689
4-Oct-2012	89.07293695
5-Oct-2012	88.41412433
9-Oct-2012	88.63921898
10-Oct-2012	89.04098259
11-Oct-2012	88.14404793
12-Oct-2012	87.9000856
15-Oct-2012	88.17830478
16-Oct-2012	88.44684359
17-Oct-2012	86.70522239
